# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
4359	-5.0886604331e-01	-1.5514202717e-01	-3.5372401614e-01	2.9682616944e-01	0.0000000000e+00	-6.1718529674e-01	2.4822748621e-01	-3.6000977050e-01
4360	-5.0870851466e-01	-1.5491713100e-01	-3.5379138366e-01	2.9747839013e-01	0.0000000000e+00	-6.1699423591e-01	2.4859281583e-01	-3.6080082548e-01
4361	-5.0963466207e-01	-1.5504959923e-01	-3.5458506284e-01	2.9863739809e-01	0.0000000000e+00	-6.1811752674e-01	2.4941932951e-01	-3.6220654449e-01
4362	-5.1163986370e-01	-1.5556911001e-01	-3.5607075369e-01	3.0014922395e-01	0.0000000000e+00	-6.2054956359e-01	2.5062705461e-01	-3.6404018362e-01
4363	-5.1563458649e-01	-1.5657522847e-01	-3.5905935802e-01	3.0296270738e-01	0.0000000000e+00	-6.2539461898e-01	2.5310516193e-01	-3.6745255634e-01
4364	-5.2053284981e-01	-1.5787553707e-01	-3.6265731273e-01	3.0612917324e-01	0.0000000000e+00	-6.3133554615e-01	2.5597721957e-01	-3.7129304874e-01
4365	-5.2590821839e-01	-1.5936826857e-01	-3.6653994982e-01	3.0938354438e-01	0.0000000000e+00	-6.3785513710e-01	2.5896460157e-01	-3.7524015830e-01
4366	-5.3161963692e-01	-1.6095471187e-01	-3.7066492505e-01	3.1280086777e-01	0.0000000000e+00	-6.4478231094e-01	2.6213776647e-01	-3.7938490676e-01
4367	-5.3713245002e-01	-1.6252793158e-01	-3.7460451844e-01	3.1594565989e-01	0.0000000000e+00	-6.5146860340e-01	2.6509573359e-01	-3.8319911186e-01
4368	-5.4231057238e-01	-1.6399772958e-01	-3.7831284280e-01	3.1891242394e-01	0.0000000000e+00	-6.5774896152e-01	2.6789389154e-01	-3.8679739312e-01
4369	-5.4638584526e-01	-1.6517096587e-01	-3.8121487940e-01	3.2116170159e-01	0.0000000000e+00	-6.6269171322e-01	2.7005489192e-01	-3.8952546098e-01
4370	-5.4796327013e-01	-1.6566739758e-01	-3.8229587255e-01	3.2174943559e-01	0.0000000000e+00	-6.6460491503e-01	2.7078559372e-01	-3.9023830238e-01
4371	-5.4707254387e-01	-1.6549313976e-01	-3.8157940411e-01	3.2079688809e-01	0.0000000000e+00	-6.6352458523e-01	2.7010783044e-01	-3.8908299182e-01
4372	-5.4455657380e-01	-1.6488508705e-01	-3.7967148675e-01	3.1887422980e-01	0.0000000000e+00	-6.6047305574e-01	2.6848299963e-01	-3.8675106883e-01
4373	-5.4073352865e-01	-1.6392517417e-01	-3.7680835448e-01	3.1620595603e-01	0.0000000000e+00	-6.5583622197e-01	2.6610397538e-01	-3.8351481567e-01
4374	-5.3513756202e-01	-1.6248747202e-01	-3.7265008999e-01	3.1245793863e-01	0.0000000000e+00	-6.4904907559e-01	2.6270327246e-01	-3.7896898036e-01
4375	-5.2805122019e-01	-1.6060505833e-01	-3.6744616186e-01	3.0786259546e-01	0.0000000000e+00	-6.4045430680e-01	2.5855137941e-01	-3.7339545413e-01
4376	-5.1999976645e-01	-1.5847358854e-01	-3.6152617791e-01	3.0260439672e-01	0.0000000000e+00	-6.3068898855e-01	2.5381573672e-01	-3.6701797425e-01
4377	-5.1409059066e-01	-1.5673864339e-01	-3.5735194727e-01	2.9930599612e-01	0.0000000000e+00	-6.2352196205e-01	2.5076662985e-01	-3.6301746296e-01
4378	-5.0977603152e-01	-1.5549055829e-01	-3.5428547322e-01	2.9695015361e-01	0.0000000000e+00	-6.1828898866e-01	2.4849364366e-01	-3.6016014643e-01
4379	-5.0858875562e-01	-1.5500175610e-01	-3.5358699951e-01	2.9690588941e-01	0.0000000000e+00	-6.1684898448e-01	2.4823155426e-01	-3.6010645997e-01
4380	-5.0875340912e-01	-1.5488282220e-01	-3.5387058692e-01	2.9771561020e-01	0.0000000000e+00	-6.1704868678e-01	2.4873470590e-01	-3.6108854116e-01
4381	-5.1001258383e-01	-1.5513372191e-01	-3.5487886192e-01	2.9899232895e-01	0.0000000000e+00	-6.1857589444e-01	2.4968142501e-01	-3.6263702735e-01
4382	-5.1286980880e-01	-1.5587423083e-01	-3.5699557797e-01	3.0103974933e-01	0.0000000000e+00	-6.2204131970e-01	2.5140168392e-01	-3.6512026978e-01
4383	-5.1738121888e-01	-1.5701870990e-01	-3.6036250898e-01	3.0416628083e-01	0.0000000000e+00	-6.2751304650e-01	2.5417974885e-01	-3.6891232724e-01
4384	-5.2232523076e-01	-1.5837405386e-01	-3.6395117690e-01	3.0721605015e-01	0.0000000000e+00	-6.3350946045e-01	2.5697140379e-01	-3.7261128261e-01
4385	-5.2788485375e-01	-1.5991727713e-01	-3.6796757662e-01	3.1057516750e-01	0.0000000000e+00	-6.4025252695e-01	2.6006287437e-01	-3.7668543507e-01
4386	-5.3358583039e-01	-1.6151072997e-01	-3.7207510042e-01	3.1394479643e-01	0.0000000000e+00	-6.4716703619e-01	2.6320546307e-01	-3.8077233663e-01
4387	-5.3878188060e-01	-1.6300648397e-01	-3.7577539664e-01	3.1685288803e-01	0.0000000000e+00	-6.5346913835e-01	2.6596114083e-01	-3.8429945619e-01
4388	-5.4378759671e-01	-1.6442479850e-01	-3.7936279821e-01	3.1972952283e-01	0.0000000000e+00	-6.5954039113e-01	2.6867249964e-01	-3.8778842293e-01
4389	-5.4725795596e-01	-1.6543354398e-01	-3.8182441198e-01	3.2156958072e-01	0.0000000000e+00	-6.6374946487e-01	2.7048858501e-01	-3.9002016289e-01
4390	-5.4777678514e-01	-1.6565210529e-01	-3.8212467985e-01	3.2144638934e-01	0.0000000000e+00	-6.6437873410e-01	2.7059071821e-01	-3.8987074849e-01
4391	-5.4625071450e-01	-1.6529247575e-01	-3.8095823875e-01	3.2014811183e-01	0.0000000000e+00	-6.6252781798e-01	2.6958220375e-01	-3.8829611446e-01
4392	-5.4351278578e-01	-1.6461638200e-01	-3.7889640379e-01	3.1814670454e-01	0.0000000000e+00	-6.5920708285e-01	2.6785002724e-01	-3.8586867965e-01
4393	-5.3896113953e-01	-1.6347223588e-01	-3.7548890365e-01	3.1500066124e-01	0.0000000000e+00	-6.5368655504e-01	2.6502083472e-01	-3.8205295703e-01
4394	-5.3293303683e-01	-1.6190033880e-01	-3.7103269803e-01	3.1105010594e-01	0.0000000000e+00	-6.4637528638e-01	2.6141544903e-01	-3.7726147079e-01
4395	-5.2513788374e-01	-1.5982278546e-01	-3.6531509829e-01	3.0598408228e-01	0.0000000000e+00	-6.3692082595e-01	2.5686539104e-01	-3.7111707315e-01
4396	-5.1775782522e-01	-1.5780962373e-01	-3.5994820149e-01	3.0135975230e-01	0.0000000000e+00	-6.2796981877e-01	2.5267322220e-01	-3.6550838987e-01
4397	-5.1213084886e-01	-1.5618230716e-01	-3.5594854170e-01	2.9818557564e-01	0.0000000000e+00	-6.2114506180e-01	2.4970779317e-01	-3.6165854531e-01
4398	-5.0902514180e-01	-1.5523621942e-01	-3.5378892238e-01	2.9669582321e-01	0.0000000000e+00	-6.1737826156e-01	2.4819087869e-01	-3.5985167825e-01
4399	-5.0842621716e-01	-1.5489249413e-01	-3.5353372303e-01	2.9707008210e-01	0.0000000000e+00	-6.1665184744e-01	2.4830153613e-01	-3.6030560337e-01
4400	-5.0912393737e-01	-1.5493224300e-01	-3.5419169438e-01	2.9819075538e-01	0.0000000000e+00	-6.1749808716e-01	2.4907431423e-01	-3.6166482763e-01
4401	-5.1062653477e-01	-1.5529269968e-01	-3.5533383508e-01	2.9946817598e-01	0.0000000000e+00	-6.1932053342e-01	2.5005141925e-01	-3.6321416508e-01
4402	-5.1398754129e-01	-1.5615073342e-01	-3.5783680787e-01	3.0183530013e-01	0.0000000000e+00	-6.2339697718e-01	2.5210759306e-01	-3.6608516470e-01
4403	-5.1900966484e-01	-1.5744575725e-01	-3.6156390759e-01	3.0524027833e-01	0.0000000000e+00	-6.2948812996e-01	2.5514768793e-01	-3.7021494012e-01
4404	-5.2406558068e-01	-1.5886227497e-01	-3.6520330571e-01	3.0825790198e-01	0.0000000000e+00	-6.3562026819e-01	2.5792628843e-01	-3.7387490717e-01
4405	-5.2978728412e-01	-1.6044244215e-01	-3.6934484197e-01	3.1172406405e-01	0.0000000000e+00	-6.4255991622e-01	2.6112799977e-01	-3.7807889031e-01
4406	-5.3539234478e-01	-1.6202943524e-01	-3.7336290954e-01	3.1496211027e-01	0.0000000000e+00	-6.4935809242e-01	2.6416684287e-01	-3.8200619994e-01
4407	-5.4064982706e-01	-1.6352892602e-01	-3.7712090104e-01	3.1795354028e-01	0.0000000000e+00	-6.5573470333e-01	2.6698996878e-01	-3.8563439767e-01
4408	-5.4523928359e-01	-1.6483458179e-01	-3.8040470180e-01	3.2056483148e-01	0.0000000000e+00	-6.6130108986e-01	2.6946265002e-01	-3.8880153872e-01
4409	-5.4782624440e-01	-1.6560875151e-01	-3.8221749288e-01	3.2180367555e-01	0.0000000000e+00	-6.6443872145e-01	2.7076092672e-01	-3.9030408807e-01
4410	-5.4757479164e-01	-1.6561183953e-01	-3.8196295211e-01	3.2122687255e-01	0.0000000000e+00	-6.6413374346e-01	2.7043889072e-01	-3.8960450449e-01
4411	-5.4548893565e-01	-1.6511274349e-01	-3.8037619216e-01	3.1956188481e-01	0.0000000000e+00	-6.6160388385e-01	2.6907931084e-01	-3.8758510082e-01
4412	-5.4228907957e-01	-1.6431697372e-01	-3.7797210585e-01	3.1727489213e-01	0.0000000000e+00	-6.5772289366e-01	2.6706891517e-01	-3.8481128977e-01
4413	-5.3710705160e-01	-1.6300140025e-01	-3.7410565135e-01	3.1374476252e-01	0.0000000000e+00	-6.5143779857e-01	2.6388031388e-01	-3.8052972271e-01
4414	-5.3057125556e-01	-1.6128209940e-01	-3.6928915617e-01	3.0949062000e-01	0.0000000000e+00	-6.4351076695e-01	2.6000882096e-01	-3.7537002646e-01
4415	-5.2230269079e-01	-1.5908690700e-01	-3.6321578379e-01	3.0408304768e-01	0.0000000000e+00	-6.3348212253e-01	2.5516109599e-01	-3.6881137675e-01
4416	-5.1593595871e-01	-1.5726157444e-01	-3.5867438427e-01	3.0038620435e-01	0.0000000000e+00	-6.2576014249e-01	2.5176601228e-01	-3.6432760862e-01
4417	-5.1094526478e-01	-1.5582793286e-01	-3.5511733193e-01	2.9759740535e-01	0.0000000000e+00	-6.1970710957e-01	2.4911174884e-01	-3.6094517476e-01
4418	-5.0885387861e-01	-1.5513377531e-01	-3.5372010330e-01	2.9683834916e-01	0.0000000000e+00	-6.1717054260e-01	2.4823290999e-01	-3.6002454284e-01
4419	-5.0871524794e-01	-1.5491464246e-01	-3.5380060548e-01	2.9750116274e-01	0.0000000000e+00	-6.1700240246e-01	2.4860745377e-01	-3.6082844556e-01
4420	-5.0966049494e-01	-1.5505524145e-01	-3.5460525349e-01	2.9866253840e-01	0.0000000000e+00	-6.1814885850e-01	2.4943751504e-01	-3.6223703627e-01
4421	-5.1172708404e-01	-1.5559131461e-01	-3.5613576944e-01	3.0021117138e-01	0.0000000000e+00	-6.2065535000e-01	2.5068056853e-01	-3.6411531744e-01
4422	-5.1575618042e-01	-1.5660653902e-01	-3.5914964141e-01	3.0304514440e-01	0.0000000000e+00	-6.2554209588e-01	2.5317887799e-01	-3.6755254125e-01
4423	-5.2064836542e-01	-1.5790756190e-01	-3.6274080352e-01	3.0619816370e-01	0.0000000000e+00	-6.3147565087e-01	2.5604155203e-01	-3.7137672479e-01
4424	-5.2604843489e-01	-1.5940712556e-01	-3.6664130933e-01	3.0946824599e-01	0.0000000000e+00	-6.3802520065e-01	2.5904272971e-01	-3.7534288983e-01
4425	-5.3176199238e-01	-1.6099468544e-01	-3.7076730694e-01	3.1288478262e-01	0.0000000000e+00	-6.4495496874e-01	2.6221577688e-01	-3.7948668406e-01
4426	-5.3725277933e-01	-1.6256363147e-01	-3.7468914786e-01	3.1600925122e-01	0.0000000000e+00	-6.5161454649e-01	2.6515689548e-01	-3.8327623950e-01
4427	-5.4243646655e-01	-1.6403356842e-01	-3.7840289813e-01	3.1898489079e-01	0.0000000000e+00	-6.5790165402e-01	2.6796166214e-01	-3.8688528556e-01
4428	-5.4646866698e-01	-1.6519551132e-01	-3.8127315566e-01	3.2120333006e-01	0.0000000000e+00	-6.6279216470e-01	2.7009705543e-01	-3.8957595065e-01
4429	-5.4797337319e-01	-1.6567185482e-01	-3.8230151837e-01	3.2174436405e-01	0.0000000000e+00	-6.6461716867e-01	2.7078707944e-01	-3.9023215129e-01
4430	-5.4702962821e-01	-1.6548365636e-01	-3.8154597184e-01	3.2075760676e-01	0.0000000000e+00	-6.6347253437e-01	2.7007789435e-01	-3.8903534891e-01
4431	-5.4449153088e-01	-1.6486927908e-01	-3.7962225180e-01	3.1882483066e-01	0.0000000000e+00	-6.6039416754e-01	2.6844121590e-01	-3.8669115439e-01
4432	-5.4061673308e-01	-1.6389563749e-01	-3.7672109559e-01	3.1612452823e-01	0.0000000000e+00	-6.5569456484e-01	2.6603182263e-01	-3.8341605483e-01
4433	-5.3499303861e-01	-1.6244990500e-01	-3.7254313361e-01	3.1236284067e-01	0.0000000000e+00	-6.4887378835e-01	2.6261653577e-01	-3.7885363947e-01
4434	-5.2787011248e-01	-1.6055649009e-01	-3.6731362240e-01	3.0774522565e-01	0.0000000000e+00	-6.4023464779e-01	2.5844641539e-01	-3.7325310052e-01
4435	-5.1983401963e-01	-1.5842810181e-01	-3.6140591782e-01	3.0250261468e-01	0.0000000000e+00	-6.3048796019e-01	2.5372227001e-01	-3.6689452648e-01
4436	-5.1396835506e-01	-1.5670386986e-01	-3.5726448520e-01	2.9923687193e-01	0.0000000000e+00	-6.2337370690e-01	2.5070076918e-01	-3.6293362473e-01
4437	-5.0970567981e-01	-1.5547003464e-01	-3.5423564516e-01	2.9691191083e-01	0.0000000000e+00	-6.1820366160e-01	2.4845701315e-01	-3.6011376314e-01
4438	-5.0857336886e-01	-1.5499374850e-01	-3.5357962036e-01	2.9691155711e-01	0.0000000000e+00	-6.1683032244e-01	2.4823233983e-01	-3.6011333412e-01
4439	-5.0875931791e-01	-1.5488193517e-01	-3.5387738273e-01	2.9773185081e-01	0.0000000000e+00	-6.1705585334e-01	2.4874430945e-01	-3.6110823881e-01
4440	-5.1004703356e-01	-1.5514303983e-01	-3.5490399373e-01	2.9901841223e-01	0.0000000000e+00	-6.1861767728e-01	2.4970119238e-01	-3.6266866282e-01
4441	-5.1295946115e-01	-1.5589584563e-01	-3.5706361551e-01	3.0110613408e-01	0.0000000000e+00	-6.2215005580e-01	2.5145971235e-01	-3.6520078546e-01
4442	-5.1749767789e-01	-1.5704867169e-01	-3.6044900619e-01	3.0424571423e-01	0.0000000000e+00	-6.2765429544e-01	2.5425041812e-01	-3.6900866915e-01
4443	-5.2243289165e-01	-1.5840539043e-01	-3.6402750122e-01	3.0727651781e-01	0.0000000000e+00	-6.3364003846e-01	2.5702763849e-01	-3.7268462165e-01
4444	-5.2800816541e-01	-1.5995135368e-01	-3.6805681173e-01	3.1064958407e-01	0.0000000000e+00	-6.4040208721e-01	2.6013182256e-01	-3.7677569224e-01
4445	-5.3370757936e-01	-1.6154459283e-01	-3.7216298653e-01	3.1401707450e-01	0.0000000000e+00	-6.4731470112e-01	2.6327299211e-01	-3.8086000010e-01
4446	-5.3888373635e-01	-1.6303592203e-01	-3.7584781431e-01	3.1690944806e-01	0.0000000000e+00	-6.5359267551e-01	2.6601486535e-01	-3.8436805582e-01
4447	-5.4386683129e-01	-1.6444731533e-01	-3.7941951597e-01	3.1977386723e-01	0.0000000000e+00	-6.5963649190e-01	2.6871525080e-01	-3.8784220667e-01
4448	-5.4730452962e-01	-1.6544712382e-01	-3.8185740579e-01	3.2159265678e-01	0.0000000000e+00	-6.6380595239e-01	2.7051285246e-01	-3.9004815101e-01
4449	-5.4774559022e-01	-1.6564538041e-01	-3.8210020981e-01	3.2141695957e-01	0.0000000000e+00	-6.6434089891e-01	2.7056853675e-01	-3.8983505419e-01
4450	-5.4618378493e-01	-1.6527536326e-01	-3.8090842167e-01	3.2009988508e-01	0.0000000000e+00	-6.6244664151e-01	2.6954132301e-01	-3.8823762198e-01
4451	-5.4342676385e-01	-1.6459433057e-01	-3.7883243328e-01	3.1808765500e-01	0.0000000000e+00	-6.5910274995e-01	2.6779762838e-01	-3.8579706058e-01
4452	-5.3882740148e-01	-1.6343812368e-01	-3.7538927780e-01	3.1491006125e-01	0.0000000000e+00	-6.5352434898e-01	2.6493894265e-01	-3.8194307157e-01
4453	-5.3277155523e-01	-1.6185733964e-01	-3.7091421558e-01	3.1094612227e-01	0.0000000000e+00	-6.4617943117e-01	2.6132109493e-01	-3.7713535274e-01
4454	-5.2493933640e-01	-1.5976955315e-01	-3.6516978325e-01	3.0585642537e-01	0.0000000000e+00	-6.3668001503e-01	2.5675028763e-01	-3.7096224268e-01
4455	-5.1764694665e-01	-1.5777320308e-01	-3.5987374357e-01	3.0131109356e-01	0.0000000000e+00	-6.2783533814e-01	2.5262567561e-01	-3.6544937343e-01
4456	-5.1202332529e-01	-1.5615077429e-01	-3.5587255100e-01	2.9812793718e-01	0.0000000000e+00	-6.2101465034e-01	2.4965222088e-01	-3.6158863770e-01
4457	-5.0900229114e-01	-1.5522637041e-01	-3.5377592073e-01	2.9669794153e-01	0.0000000000e+00	-6.1735054682e-01	2.4818693791e-01	-3.5985424748e-01
4458	-5.0843840816e-01	-1.5489135368e-01	-3.5354705448e-01	2.9709588821e-01	0.0000000000e+00	-6.1666663346e-01	2.4831962599e-01	-3.6033690268e-01
4459	-5.0915747160e-01	-1.5493860513e-01	-3.5421886647e-01	2.9822396823e-01	0.0000000000e+00	-6.1753875961e-01	2.4910032668e-01	-3.6170511030e-01
4460	-5.1067865658e-01	-1.5530714560e-01	-3.5537151098e-01	2.9950322084e-01	0.0000000000e+00	-6.1938375009e-01	2.5008045673e-01	-3.6325666972e-01
4461	-5.1407917637e-01	-1.5617402529e-01	-3.5790515108e-01	3.0189814647e-01	0.0000000000e+00	-6.2350811807e-01	2.5216390723e-01	-3.6616138876e-01
4462	-5.1910179434e-01	-1.5747155413e-01	-3.6163024021e-01	3.0529366485e-01	0.0000000000e+00	-6.2959987051e-01	2.5519835760e-01	-3.7027969072e-01
4463	-5.2418269990e-01	-1.5889410083e-01	-3.6528859908e-01	3.0832981025e-01	0.0000000000e+00	-6.3576231788e-01	2.5799312281e-01	-3.7396212212e-01
4464	-5.2990832393e-01	-1.6047619553e-01	-3.6943212840e-01	3.1179502607e-01	0.0000000000e+00	-6.4270672105e-01	2.6119491609e-01	-3.7816495758e-01
4465	-5.3551136439e-01	-1.6206322991e-01	-3.7344813449e-01	3.1503009717e-01	0.0000000000e+00	-6.4950244703e-01	2.6423113073e-01	-3.8208865881e-01
4466	-5.4076047816e-01	-1.6356069562e-01	-3.7719978255e-01	3.1801508209e-01	0.0000000000e+00	-6.5586890807e-01	2.6704885866e-01	-3.8570903951e-01
4467	-5.4532163773e-01	-1.6485826945e-01	-3.8046336828e-01	3.2060967893e-01	0.0000000000e+00	-6.6140097423e-01	2.6950637353e-01	-3.8885593258e-01
4468	-5.4784053902e-01	-1.6561408614e-01	-3.8222645288e-01	3.2180320151e-01	0.0000000000e+00	-6.6445605889e-01	2.7076545843e-01	-3.9030351313e-01
4469	-5.4754879689e-01	-1.6560600936e-01	-3.8194278753e-01	3.2120373231e-01	0.0000000000e+00	-6.6410221536e-01	2.7042097271e-01	-3.8957643852e-01
4470	-5.4542180941e-01	-1.6509712524e-01	-3.8032468417e-01	3.1951077114e-01	0.0000000000e+00	-6.6152246886e-01	2.6903444866e-01	-3.8752310689e-01
4471	-5.4218402749e-01	-1.6429183540e-01	-3.7789219209e-01	3.1719977252e-01	0.0000000000e+00	-6.5759547978e-01	2.6700044585e-01	-3.8472017990e-01
4472	-5.3696396694e-01	-1.6296499079e-01	-3.7399897615e-01	3.1364821172e-01	0.0000000000e+00	-6.5126425634e-01	2.6379248169e-01	-3.8041261971e-01
4473	-5.3039838220e-01	-1.6123680689e-01	-3.6916157531e-01	3.0937624149e-01	0.0000000000e+00	-6.4330109507e-01	2.5990596052e-01	-3.7523130088e-01
4474	-5.2213794507e-01	-1.5904361160e-01	-3.6309433347e-01	3.0397532246e-01	0.0000000000e+00	-6.3328230838e-01	2.5506340234e-01	-3.6868072071e-01
4475	-5.1577563027e-01	-1.5721693568e-01	-3.5855869459e-01	3.0028794617e-01	0.0000000000e+00	-6.2556568591e-01	2.5167719863e-01	-3.6420843482e-01
4476	-5.1085862678e-01	-1.5580247345e-01	-3.5505615334e-01	2.9755122228e-01	0.0000000000e+00	-6.1960202947e-01	2.4906709986e-01	-3.6088916097e-01
4477	-5.0882963851e-01	-1.5512290585e-01	-3.5370673265e-01	2.9683989382e-01	0.0000000000e+00	-6.1714114266e-01	2.4822978350e-01	-3.6002641630e-01
4478	-5.0871267306e-01	-1.5490991095e-01	-3.5380276211e-01	2.9751646122e-01	0.0000000000e+00	-6.1699927949e-01	2.4861606395e-01	-3.6084700053e-01
4479	-5.0968418017e-01	-1.5506020198e-01	-3.5462397819e-01	2.9868639012e-01	0.0000000000e+00	-6.1817758547e-01	2.4945472026e-01	-3.6226596516e-01
4480	-5.1181399459e-01	-1.5561356046e-01	-3.5620043413e-01	3.0027247900e-01	0.0000000000e+00	-6.2076076067e-01	2.5073359209e-01	-3.6418967524e-01
4481	-5.1587827409e-01	-1.5663813616e-01	-3.5924013793e-01	3.0312728011e-01	0.0000000000e+00	-6.2569017889e-01	2.5325250222e-01	-3.6765216068e-01
4482	-5.2076561135e-01	-1.5794019691e-01	-3.6282541444e-01	3.0626770814e-01	0.0000000000e+00	-6.3161785424e-01	2.5610652190e-01	-3.7146107274e-01
4483	-5.2618694631e-01	-1.5944593980e-01	-3.6674100651e-01	3.0955057280e-01	0.0000000000e+00	-6.3819319616e-01	2.5911883338e-01	-3.7544274105e-01
4484	-5.3191164439e-01	-1.6103695697e-01	-3.7087468742e-01	3.1297276100e-01	0.0000000000e+00	-6.4513647628e-01	2.6229716305e-01	-3.7959338987e-01
4485	-5.3738736997e-01	-1.6260342990e-01	-3.7478394006e-01	3.1608183630e-01	0.0000000000e+00	-6.5177778662e-01	2.6522563770e-01	-3.8336427532e-01
4486	-5.4257219984e-01	-1.6407219192e-01	-3.7850000792e-01	3.1906371295e-01	0.0000000000e+00	-6.5806628004e-01	2.6803476999e-01	-3.8698088611e-01
4487	-5.4656571683e-01	-1.6522387787e-01	-3.8134183896e-01	3.2125457026e-01	0.0000000000e+00	-6.6290987297e-01	2.7014745136e-01	-3.8963809804e-01
4488	-5.4798848169e-01	-1.6567817407e-01	-3.8231030762e-01	3.2174096415e-01	0.0000000000e+00	-6.6463549323e-01	2.7079016694e-01	-3.9022802767e-01
4489	-5.4699417461e-01	-1.6547622985e-01	-3.8151794476e-01	3.2072297239e-01	0.0000000000e+00	-6.6342953397e-01	2.7005214364e-01	-3.8899334213e-01
4490	-5.4443746983e-01	-1.6485663685e-01	-3.7958083299e-01	3.1878221030e-01	0.0000000000e+00	-6.6032859883e-01	2.6840524518e-01	-3.8663946169e-01
4491	-5.4050728277e-01	-1.6386860721e-01	-3.7663867556e-01	3.1604632950e-01	0.0000000000e+00	-6.5556181649e-01	2.6596258544e-01	-3.8332121040e-01
4492	-5.3485160588e-01	-1.6241368599e-01	-3.7243791989e-01	3.1226798675e-01	0.0000000000e+00	-6.4870224969e-01	2.6253029238e-01	-3.7873859456e-01
4493	-5.2769232321e-01	-1.6050948743e-01	-3.6718283577e-01	3.0762795792e-01	0.0000000000e+00	-6.4001901358e-01	2.5834168542e-01	-3.7311087070e-01
4494	-5.1966983937e-01	-1.5838357767e-01	-3.6128626170e-01	3.0239966502e-01	0.0000000000e+00	-6.3028883186e-01	2.5362835504e-01	-3.6676966254e-01
4495	-5.1384994264e-01	-1.5667090591e-01	-3.5717903674e-01	2.9916699458e-01	0.0000000000e+00	-6.2323008874e-01	2.5063516354e-01	-3.6284887300e-01
4496	-5.0963998197e-01	-1.5545123018e-01	-3.5418875178e-01	2.9687609454e-01	0.0000000000e+00	-6.1812397906e-01	2.4842190200e-01	-3.6007032285e-01
4497	-5.0855540011e-01	-1.5498592027e-01	-3.5356947985e-01	2.9691344174e-01	0.0000000000e+00	-6.1680852879e-01	2.4822944947e-01	-3.6011561992e-01
4498	-5.0877993894e-01	-1.5488508137e-01	-3.5389485756e-01	2.9775834502e-01	0.0000000000e+00	-6.1708086384e-01	2.4876222024e-01	-3.6114037269e-01
4499	-5.1009216992e-01	-1.5515529948e-01	-3.5493687044e-01	2.9905145323e-01	0.0000000000e+00	-6.1867242154e-01	2.4972696371e-01	-3.6270873706e-01
4500	-5.1305047993e-01	-1.5591857078e-01	-3.5713190914e-01	3.0117050995e-01	0.0000000000e+00	-6.2226044920e-01	2.5151667295e-01	-3.6527886463e-01
4501	-5.1762883815e-01	-1.5708246082e-01	-3.6054637732e-01	3.0433509481e-01	0.0000000000e+00	-6.2781337499e-01	2.5432989562e-01	-3.6911707564e-01
4502	-5.2255224989e-01	-1.5844015684e-01	-3.6411209305e-01	3.0734370527e-01	0.0000000000e+00	-6.3378480378e-01	2.5708992025e-01	-3.7276611091e-01
4503	-5.2813933209e-01	-1.5998784596e-01	-3.6815148613e-01	3.1072781091e-01	0.0000000000e+00	-6.4056117455e-01	2.6020455021e-01	-3.7687057076e-01
4504	-5.3384792056e-01	-1.6158311400e-01	-3.7226480656e-01	3.1410288608e-01	0.0000000000e+00	-6.4748491592e-01	2.6335211570e-01	-3.8096407788e-01
4505	-5.3899752303e-01	-1.6306869780e-01	-3.7592882522e-01	3.1697320032e-01	0.0000000000e+00	-6.5373068327e-01	2.6607515927e-01	-3.8444537863e-01
4506	-5.4395048697e-01	-1.6447090474e-01	-3.7947958223e-01	3.1982138198e-01	0.0000000000e+00	-6.5973795486e-01	2.6876084686e-01	-3.8789983559e-01
4507	-5.4735168861e-01	-1.6546113817e-01	-3.8189055044e-01	3.2161497250e-01	0.0000000000e+00	-6.6386314983e-01	2.7053676534e-01	-3.9007521694e-01
4508	-5.4771818431e-01	-1.6563911530e-01	-3.8207906901e-01	3.2139227265e-01	0.0000000000e+00	-6.6430765926e-01	2.7054994214e-01	-3.8980511231e-01
4509	-5.4611419112e-01	-1.6525726056e-01	-3.8085693057e-01	3.2005081866e-01	0.0000000000e+00	-6.6236223370e-01	2.6949958751e-01	-3.8817811108e-01
