# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1442	-9.2899076164e-01	-3.3199514335e-01	-5.9699561829e-01	8.4417651531e-02	-7.8432245106e-19	-1.2050232436e+00	3.3125059367e-01	-1.0950080072e-01
1443	-9.2898399639e-01	-3.3199283416e-01	-5.9699116223e-01	8.4416470307e-02	-7.8431830534e-19	-1.2050144681e+00	3.3124791009e-01	-1.0949926852e-01
1444	-9.2897912134e-01	-3.3199104140e-01	-5.9698807994e-01	8.4415404861e-02	-7.8431427080e-19	-1.2050081446e+00	3.3124629817e-01	-1.0949788649e-01
1445	-9.2897609306e-01	-3.3198965806e-01	-5.9698643500e-01	8.4415785874e-02	-7.8431042592e-19	-1.2050042165e+00	3.3124597118e-01	-1.0949838072e-01
1446	-9.2897501410e-01	-3.3198882346e-01	-5.9698619064e-01	8.4416273174e-02	-7.8430683487e-19	-1.2050028169e+00	3.3124670897e-01	-1.0949901281e-01
1447	-9.2897574458e-01	-3.3198841339e-01	-5.9698733119e-01	8.4418134844e-02	-7.8430356119e-19	-1.2050037645e+00	3.3124864724e-01	-1.0950142764e-01
1448	-9.2897837487e-01	-3.3198855924e-01	-5.9698981563e-01	8.4420052619e-02	-7.8430062097e-19	-1.2050071763e+00	3.3125157048e-01	-1.0950391525e-01
1449	-9.2898258636e-01	-3.3198909376e-01	-5.9699349260e-01	8.4423198586e-02	-7.8429806395e-19	-1.2050126391e+00	3.3125549854e-01	-1.0950799598e-01
1450	-9.2898846935e-01	-3.3199014283e-01	-5.9699832651e-01	8.4426261829e-02	-7.8429591738e-19	-1.2050202701e+00	3.3126022960e-01	-1.0951196941e-01
1451	-9.2899608643e-01	-3.3199161305e-01	-5.9700447337e-01	8.4430647557e-02	-7.8429421206e-19	-1.2050301505e+00	3.3126607540e-01	-1.0951765828e-01
1452	-9.2900525436e-01	-3.3199357460e-01	-5.9701167976e-01	8.4434894520e-02	-7.8429295519e-19	-1.2050420425e+00	3.3127263145e-01	-1.0952316715e-01
1453	-9.2901564817e-01	-3.3199585498e-01	-5.9701979319e-01	8.4440151940e-02	-7.8429216795e-19	-1.2050555247e+00	3.3127992276e-01	-1.0952998671e-01
1454	-9.2902740355e-01	-3.3199857884e-01	-5.9702882470e-01	8.4445199518e-02	-7.8429185275e-19	-1.2050707729e+00	3.3128780732e-01	-1.0953653408e-01
1455	-9.2904014934e-01	-3.3200155529e-01	-5.9703859405e-01	8.4451226469e-02	-7.8429203145e-19	-1.2050873059e+00	3.3129629845e-01	-1.0954435183e-01
1456	-9.2905383823e-01	-3.3200487781e-01	-5.9704896042e-01	8.4456851772e-02	-7.8429267410e-19	-1.2051050622e+00	3.3130510326e-01	-1.0955164859e-01
1457	-9.2906817086e-01	-3.3200836643e-01	-5.9705980443e-01	8.4463292726e-02	-7.8429377561e-19	-1.2051236535e+00	3.3131429749e-01	-1.0956000335e-01
1458	-9.2908297496e-01	-3.3201208845e-01	-5.9707088651e-01	8.4469126486e-02	-7.8429534498e-19	-1.2051428564e+00	3.3132349757e-01	-1.0956757051e-01
1459	-9.2909795589e-01	-3.3201586659e-01	-5.9708208930e-01	8.4475571820e-02	-7.8429738081e-19	-1.2051622886e+00	3.3133277839e-01	-1.0957593095e-01
1460	-9.2911292457e-01	-3.3201975700e-01	-5.9709316757e-01	8.4481210748e-02	-7.8429981706e-19	-1.2051817049e+00	3.3134176321e-01	-1.0958324539e-01
1461	-9.2912751091e-01	-3.3202356063e-01	-5.9710395028e-01	8.4487239169e-02	-7.8430261045e-19	-1.2052006254e+00	3.3135048707e-01	-1.0959106504e-01
1462	-9.2914158380e-01	-3.3202734697e-01	-5.9711423683e-01	8.4492271013e-02	-7.8430570300e-19	-1.2052188797e+00	3.3135861234e-01	-1.0959759201e-01
1463	-9.2915454766e-01	-3.3203087518e-01	-5.9712367247e-01	8.4497341268e-02	-7.8430903461e-19	-1.2052356956e+00	3.3136599662e-01	-1.0960416879e-01
1464	-9.2916649704e-01	-3.3203425349e-01	-5.9713224355e-01	8.4501218992e-02	-7.8431254087e-19	-1.2052511955e+00	3.3137248757e-01	-1.0960919871e-01
1465	-9.2917723203e-01	-3.3203731828e-01	-5.9713991375e-01	8.4505172098e-02	-7.8431619041e-19	-1.2052651202e+00	3.3137824433e-01	-1.0961432641e-01
1466	-9.2918648883e-01	-3.3204010465e-01	-5.9714638418e-01	8.4507777449e-02	-7.8431990355e-19	-1.2052771275e+00	3.3138284942e-01	-1.0961770589e-01
1467	-9.2919411504e-01	-3.3204245813e-01	-5.9715165691e-01	8.4510317821e-02	-7.8432362622e-19	-1.2052870197e+00	3.3138649847e-01	-1.0962100109e-01
1468	-9.2920029535e-01	-3.3204451824e-01	-5.9715577711e-01	8.4511555752e-02	-7.8432730664e-19	-1.2052950364e+00	3.3138907359e-01	-1.0962260685e-01
1469	-9.2920480581e-01	-3.3204611992e-01	-5.9715868589e-01	8.4512733567e-02	-7.8433092229e-19	-1.2053008870e+00	3.3139070746e-01	-1.0962413463e-01
1470	-9.2920765524e-01	-3.3204736129e-01	-5.9716029396e-01	8.4512555191e-02	-7.8433441130e-19	-1.2053045831e+00	3.3139116584e-01	-1.0962390325e-01
1471	-9.2920871893e-01	-3.3204809945e-01	-5.9716061948e-01	8.4512304195e-02	-7.8433772131e-19	-1.2053059628e+00	3.3139065005e-01	-1.0962357768e-01
1472	-9.2920809073e-01	-3.3204845363e-01	-5.9715963710e-01	8.4510723683e-02	-7.8434078785e-19	-1.2053051480e+00	3.3138897934e-01	-1.0962152755e-01
1473	-9.2920574381e-01	-3.3204830780e-01	-5.9715743601e-01	8.4509125087e-02	-7.8434357964e-19	-1.2053021037e+00	3.3138641027e-01	-1.0961945396e-01
1474	-9.2920180802e-01	-3.3204779440e-01	-5.9715401362e-01	8.4506247716e-02	-7.8434604568e-19	-1.2052969985e+00	3.3138277401e-01	-1.0961572163e-01
1475	-9.2919614149e-01	-3.3204677479e-01	-5.9714936670e-01	8.4503351252e-02	-7.8434815676e-19	-1.2052896482e+00	3.3137823988e-01	-1.0961196453e-01
1476	-9.2918904729e-01	-3.3204541364e-01	-5.9714363365e-01	8.4499283280e-02	-7.8434987886e-19	-1.2052804461e+00	3.3137277500e-01	-1.0960668784e-01
1477	-9.2918081753e-01	-3.3204365606e-01	-5.9713716147e-01	8.4495526334e-02	-7.8435120671e-19	-1.2052697710e+00	3.3136688176e-01	-1.0960181459e-01
1478	-9.2917157545e-01	-3.3204165012e-01	-5.9712992533e-01	8.4490784554e-02	-7.8435212415e-19	-1.2052577829e+00	3.3136034402e-01	-1.0959566387e-01
1479	-9.2916113686e-01	-3.3203924705e-01	-5.9712188980e-01	8.4486302221e-02	-7.8435262404e-19	-1.2052442426e+00	3.3135330344e-01	-1.0958984970e-01
1480	-9.2914976366e-01	-3.3203661112e-01	-5.9711315254e-01	8.4480901031e-02	-7.8435268957e-19	-1.2052294901e+00	3.3134567677e-01	-1.0958284364e-01
1481	-9.2913766315e-01	-3.3203369505e-01	-5.9710396811e-01	8.4475937823e-02	-7.8435231013e-19	-1.2052137941e+00	3.3133784133e-01	-1.0957640571e-01
1482	-9.2912503270e-01	-3.3203064554e-01	-5.9709438715e-01	8.4470220847e-02	-7.8435148176e-19	-1.2051974108e+00	3.3132967701e-01	-1.0956899004e-01
1483	-9.2911194435e-01	-3.3202738075e-01	-5.9708456360e-01	8.4465064094e-02	-7.8435024831e-19	-1.2051804335e+00	3.3132147856e-01	-1.0956230105e-01
1484	-9.2909863354e-01	-3.3202406309e-01	-5.9707457045e-01	8.4459278357e-02	-7.8434863308e-19	-1.2051631676e+00	3.3131313420e-01	-1.0955479619e-01
1485	-9.2908521186e-01	-3.3202062039e-01	-5.9706459146e-01	8.4454192823e-02	-7.8434668986e-19	-1.2051457579e+00	3.3130496384e-01	-1.0954819958e-01
1486	-9.2907199258e-01	-3.3201723121e-01	-5.9705476137e-01	8.4448647941e-02	-7.8434443995e-19	-1.2051286108e+00	3.3129691269e-01	-1.0954100714e-01
1487	-9.2905900993e-01	-3.3201380743e-01	-5.9704520250e-01	8.4443945195e-02	-7.8434191492e-19	-1.2051117706e+00	3.3128924384e-01	-1.0953490706e-01
1488	-9.2904651499e-01	-3.3201051452e-01	-5.9703600047e-01	8.4438901054e-02	-7.8433913790e-19	-1.2050955630e+00	3.3128185744e-01	-1.0952836415e-01
1489	-9.2903458371e-01	-3.3200727725e-01	-5.9702730646e-01	8.4434805066e-02	-7.8433615968e-19	-1.2050800865e+00	3.3127503651e-01	-1.0952305111e-01
1490	-9.2902345765e-01	-3.3200425846e-01	-5.9701919918e-01	8.4430476817e-02	-7.8433302389e-19	-1.2050656546e+00	3.3126867590e-01	-1.0951743680e-01
1491	-9.2901311870e-01	-3.3200136095e-01	-5.9701175775e-01	8.4427170738e-02	-7.8432978568e-19	-1.2050522436e+00	3.3126299600e-01	-1.0951314838e-01
1492	-9.2900375216e-01	-3.3199873354e-01	-5.9700501862e-01	8.4423687157e-02	-7.8432648653e-19	-1.2050400940e+00	3.3125785634e-01	-1.0950862972e-01
1493	-9.2899556420e-01	-3.3199632018e-01	-5.9699924402e-01	8.4421396027e-02	-7.8432318947e-19	-1.2050294731e+00	3.3125365481e-01	-1.0950565782e-01
1494	-9.2898859850e-01	-3.3199423866e-01	-5.9699435984e-01	8.4419030456e-02	-7.8431992287e-19	-1.2050204377e+00	3.3125015147e-01	-1.0950258937e-01
1495	-9.2898281075e-01	-3.3199239062e-01	-5.9699042013e-01	8.4417817303e-02	-7.8431672529e-19	-1.2050129302e+00	3.3124753690e-01	-1.0950101575e-01
1496	-9.2897843376e-01	-3.3199093514e-01	-5.9698749862e-01	8.4416578385e-02	-7.8431362755e-19	-1.2050072527e+00	3.3124570435e-01	-1.0949940871e-01
1497	-9.2897540917e-01	-3.3198976485e-01	-5.9698564433e-01	8.4416553373e-02	-7.8431068365e-19	-1.2050033294e+00	3.3124484936e-01	-1.0949937626e-01
1498	-9.2897372980e-01	-3.3198898366e-01	-5.9698474614e-01	8.4416447950e-02	-7.8430791630e-19	-1.2050011510e+00	3.3124470309e-01	-1.0949923952e-01
1499	-9.2897329624e-01	-3.3198847082e-01	-5.9698482543e-01	8.4417493170e-02	-7.8430536800e-19	-1.2050005886e+00	3.3124544326e-01	-1.0950059531e-01
1500	-9.2897414859e-01	-3.3198834227e-01	-5.9698580631e-01	8.4418426757e-02	-7.8430305712e-19	-1.2050016942e+00	3.3124683005e-01	-1.0950180629e-01
1501	-9.2897619233e-01	-3.3198848058e-01	-5.9698771175e-01	8.4420453082e-02	-7.8430100652e-19	-1.2050043452e+00	3.3124903897e-01	-1.0950443470e-01
1502	-9.2897940108e-01	-3.3198898264e-01	-5.9699041844e-01	8.4422295136e-02	-7.8429922384e-19	-1.2050085074e+00	3.3125179475e-01	-1.0950682409e-01
1503	-9.2898353548e-01	-3.3198970012e-01	-5.9699383537e-01	8.4425079426e-02	-7.8429772726e-19	-1.2050138703e+00	3.3125516906e-01	-1.0951043568e-01
1504	-9.2898873029e-01	-3.3199075763e-01	-5.9699797265e-01	8.4427629928e-02	-7.8429651504e-19	-1.2050206086e+00	3.3125901877e-01	-1.0951374401e-01
1505	-9.2899484542e-01	-3.3199202423e-01	-5.9700282120e-01	8.4431143142e-02	-7.8429561330e-19	-1.2050285408e+00	3.3126349621e-01	-1.0951830111e-01
1506	-9.2900181379e-01	-3.3199358397e-01	-5.9700822983e-01	8.4434329297e-02	-7.8429501988e-19	-1.2050375797e+00	3.3126830733e-01	-1.0952243398e-01
1507	-9.2900940414e-01	-3.3199528750e-01	-5.9701411663e-01	8.4438323340e-02	-7.8429474524e-19	-1.2050474253e+00	3.3127353641e-01	-1.0952761478e-01
1508	-9.2901757609e-01	-3.3199721818e-01	-5.9702035791e-01	8.4441879029e-02	-7.8429477829e-19	-1.2050580254e+00	3.3127892465e-01	-1.0953222697e-01
1509	-9.2902608074e-01	-3.3199922043e-01	-5.9702686031e-01	8.4446120176e-02	-7.8429510964e-19	-1.2050690571e+00	3.3128454986e-01	-1.0953772830e-01
1510	-9.2903485958e-01	-3.3200137616e-01	-5.9703348342e-01	8.4449789589e-02	-7.8429571698e-19	-1.2050804444e+00	3.3129013408e-01	-1.0954248801e-01
1511	-9.2904358420e-01	-3.3200351045e-01	-5.9704007375e-01	8.4453973610e-02	-7.8429659172e-19	-1.2050917614e+00	3.3129570413e-01	-1.0954791524e-01
1512	-9.2905223129e-01	-3.3200571269e-01	-5.9704651860e-01	8.4457427787e-02	-7.8429769118e-19	-1.2051029778e+00	3.3130100739e-01	-1.0955239576e-01
1513	-9.2906056571e-01	-3.3200782194e-01	-5.9705274377e-01	8.4461306563e-02	-7.8429898962e-19	-1.2051137886e+00	3.3130615229e-01	-1.0955742704e-01
1514	-9.2906856328e-01	-3.3200992518e-01	-5.9705863810e-01	8.4464372978e-02	-7.8430044934e-19	-1.2051241625e+00	3.3131089115e-01	-1.0956140458e-01
1515	-9.2907601294e-01	-3.3201187223e-01	-5.9706414071e-01	8.4467766055e-02	-7.8430205397e-19	-1.2051338257e+00	3.3131533560e-01	-1.0956580585e-01
1516	-9.2908283092e-01	-3.3201373492e-01	-5.9706909600e-01	8.4470233345e-02	-7.8430376466e-19	-1.2051426695e+00	3.3131920135e-01	-1.0956900625e-01
1517	-9.2908889124e-01	-3.3201538210e-01	-5.9707350914e-01	8.4472950474e-02	-7.8430554988e-19	-1.2051505306e+00	3.3132265881e-01	-1.0957253073e-01
1518	-9.2909417714e-01	-3.3201690057e-01	-5.9707727658e-01	8.4474699130e-02	-7.8430735973e-19	-1.2051573871e+00	3.3132547001e-01	-1.0957479896e-01
1519	-9.2909851923e-01	-3.3201814822e-01	-5.9708037101e-01	8.4476639633e-02	-7.8430916793e-19	-1.2051630193e+00	3.3132777849e-01	-1.0957731605e-01
1520	-9.2910198705e-01	-3.3201923386e-01	-5.9708275319e-01	8.4477587171e-02	-7.8431092734e-19	-1.2051675175e+00	3.3132939916e-01	-1.0957854513e-01
1521	-9.2910444257e-01	-3.3202002439e-01	-5.9708441818e-01	8.4478706139e-02	-7.8431261602e-19	-1.2051707027e+00	3.3133049225e-01	-1.0957999658e-01
1522	-9.2910592707e-01	-3.3202062051e-01	-5.9708530656e-01	8.4478811623e-02	-7.8431419459e-19	-1.2051726283e+00	3.3133085756e-01	-1.0958013341e-01
1523	-9.2910635464e-01	-3.3202090361e-01	-5.9708545103e-01	8.4479083096e-02	-7.8431564255e-19	-1.2051731829e+00	3.3133068428e-01	-1.0958048554e-01
1524	-9.2910582896e-01	-3.3202098950e-01	-5.9708483946e-01	8.4478362626e-02	-7.8431692453e-19	-1.2051725010e+00	3.3132981245e-01	-1.0957955100e-01
1525	-9.2910431082e-01	-3.3202076936e-01	-5.9708354146e-01	8.4477849633e-02	-7.8431802342e-19	-1.2051705318e+00	3.3132846513e-01	-1.0957888558e-01
1526	-9.2910191696e-01	-3.3202036130e-01	-5.9708155566e-01	8.4476398638e-02	-7.8431890840e-19	-1.2051674266e+00	3.3132649295e-01	-1.0957700345e-01
1527	-9.2909855719e-01	-3.3201964945e-01	-5.9707890775e-01	8.4475179317e-02	-7.8431957271e-19	-1.2051630686e+00	3.3132407288e-01	-1.0957542183e-01
1528	-9.2909444910e-01	-3.3201877687e-01	-5.9707567222e-01	8.4473084798e-02	-7.8431999599e-19	-1.2051577398e+00	3.3132111919e-01	-1.0957270496e-01
1529	-9.2908963844e-01	-3.3201765634e-01	-5.9707198211e-01	8.4471342358e-02	-7.8432017988e-19	-1.2051514998e+00	3.3131790721e-01	-1.0957044479e-01
1530	-9.2908440012e-01	-3.3201644027e-01	-5.9706795985e-01	8.4468887601e-02	-7.8432011921e-19	-1.2051447050e+00	3.3131439948e-01	-1.0956726064e-01
1531	-9.2907852050e-01	-3.3201499315e-01	-5.9706352736e-01	8.4466810154e-02	-7.8431981651e-19	-1.2051370783e+00	3.3131066776e-01	-1.0956456592e-01
1532	-9.2907223993e-01	-3.3201346536e-01	-5.9705877457e-01	8.4464017411e-02	-7.8431924999e-19	-1.2051289316e+00	3.3130663652e-01	-1.0956094337e-01
1533	-9.2906556128e-01	-3.3201176484e-01	-5.9705379644e-01	8.4461705539e-02	-7.8431843434e-19	-1.2051202685e+00	3.3130253949e-01	-1.0955794456e-01
1534	-9.2905864326e-01	-3.3201002616e-01	-5.9704861710e-01	8.4458743068e-02	-7.8431737363e-19	-1.2051112949e+00	3.3129823868e-01	-1.0955410185e-01
1535	-9.2905152458e-01	-3.3200816522e-01	-5.9704335936e-01	8.4456341909e-02	-7.8431609261e-19	-1.2051020611e+00	3.3129399268e-01	-1.0955098723e-01
1536	-9.2904442461e-01	-3.3200632967e-01	-5.9703809494e-01	8.4453403533e-02	-7.8431460548e-19	-1.2050928515e+00	3.3128970659e-01	-1.0954717577e-01
1537	-9.2903733568e-01	-3.3200442782e-01	-5.9703290785e-01	8.4451103091e-02	-7.8431295018e-19	-1.2050836562e+00	3.3128560004e-01	-1.0954419179e-01
1538	-9.2903045133e-01	-3.3200260197e-01	-5.9702784936e-01	8.4448333570e-02	-7.8431114936e-19	-1.2050747263e+00	3.3128155924e-01	-1.0954059936e-01
1539	-9.2902380601e-01	-3.3200076815e-01	-5.9702303786e-01	8.4446294282e-02	-7.8430922339e-19	-1.2050661064e+00	3.3127783713e-01	-1.0953795414e-01
1540	-9.2901754396e-01	-3.3199905878e-01	-5.9701848518e-01	8.4443854348e-02	-7.8430718322e-19	-1.2050579837e+00	3.3127428300e-01	-1.0953478922e-01
1541	-9.2901175265e-01	-3.3199740067e-01	-5.9701435198e-01	8.4442235607e-02	-7.8430506053e-19	-1.2050504717e+00	3.3127118915e-01	-1.0953268950e-01
1542	-9.2900659121e-01	-3.3199592757e-01	-5.9701066364e-01	8.4440322729e-02	-7.8430287290e-19	-1.2050437766e+00	3.3126842009e-01	-1.0953020825e-01
1543	-9.2900203479e-01	-3.3199454688e-01	-5.9700748790e-01	8.4439273035e-02	-7.8430066520e-19	-1.2050378663e+00	3.3126617628e-01	-1.0952884666e-01
1544	-9.2899820100e-01	-3.3199338371e-01	-5.9700481729e-01	8.4437949896e-02	-7.8429846582e-19	-1.2050328934e+00	3.3126429198e-01	-1.0952713037e-01
1545	-9.2899508313e-01	-3.3199234774e-01	-5.9700273539e-01	8.4437517096e-02	-7.8429632055e-19	-1.2050288491e+00	3.3126298457e-01	-1.0952656897e-01
1546	-9.2899278778e-01	-3.3199156030e-01	-5.9700122748e-01	8.4436841267e-02	-7.8429424776e-19	-1.2050258717e+00	3.3126208398e-01	-1.0952569233e-01
1547	-9.2899129871e-01	-3.3199092873e-01	-5.9700036999e-01	8.4437077113e-02	-7.8429227464e-19	-1.2050239402e+00	3.3126180157e-01	-1.0952599826e-01
1548	-9.2899060830e-01	-3.3199054640e-01	-5.9700006190e-01	8.4437052020e-02	-7.8429041438e-19	-1.2050230447e+00	3.3126189437e-01	-1.0952596571e-01
1549	-9.2899069410e-01	-3.3199032058e-01	-5.9700037352e-01	8.4437910457e-02	-7.8428869396e-19	-1.2050231559e+00	3.3126256618e-01	-1.0952707921e-01
1550	-9.2899161705e-01	-3.3199036043e-01	-5.9700125662e-01	8.4438509864e-02	-7.8428712575e-19	-1.2050243531e+00	3.3126362024e-01	-1.0952785672e-01
1551	-9.2899327613e-01	-3.3199055315e-01	-5.9700272298e-01	8.4439961575e-02	-7.8428573759e-19	-1.2050265052e+00	3.3126521228e-01	-1.0952973978e-01
1552	-9.2899571543e-01	-3.3199100256e-01	-5.9700471286e-01	8.4441120849e-02	-7.8428453434e-19	-1.2050296693e+00	3.3126713788e-01	-1.0953124351e-01
1553	-9.2899884870e-01	-3.3199159881e-01	-5.9700724989e-01	8.4443101241e-02	-7.8428353330e-19	-1.2050337335e+00	3.3126956385e-01	-1.0953381234e-01
1554	-9.2900267258e-01	-3.3199243270e-01	-5.9701023988e-01	8.4444745439e-02	-7.8428273039e-19	-1.2050386936e+00	3.3127225897e-01	-1.0953594508e-01
1555	-9.2900708440e-01	-3.3199338946e-01	-5.9701369494e-01	8.4447161075e-02	-7.8428213387e-19	-1.2050444163e+00	3.3127538184e-01	-1.0953907848e-01
1556	-9.2901205186e-01	-3.3199455405e-01	-5.9701749781e-01	8.4449177963e-02	-7.8428174271e-19	-1.2050508598e+00	3.3127867971e-01	-1.0954169465e-01
1557	-9.2901742504e-01	-3.3199580220e-01	-5.9702162284e-01	8.4451877248e-02	-7.8428157277e-19	-1.2050578295e+00	3.3128227580e-01	-1.0954519598e-01
1558	-9.2902317816e-01	-3.3199721667e-01	-5.9702596149e-01	8.4454101395e-02	-7.8428161313e-19	-1.2050652920e+00	3.3128593102e-01	-1.0954808099e-01
1559	-9.2902922093e-01	-3.3199868458e-01	-5.9703053635e-01	8.4456961005e-02	-7.8428186838e-19	-1.2050731303e+00	3.3128981471e-01	-1.0955179028e-01
1560	-9.2903548421e-01	-3.3200027812e-01	-5.9703520608e-01	8.4459281014e-02	-7.8428232524e-19	-1.2050812546e+00	3.3129365995e-01	-1.0955479964e-01
1561	-9.2904181237e-01	-3.3200186923e-01	-5.9703994314e-01	8.4462139825e-02	-7.8428298088e-19	-1.2050894631e+00	3.3129759239e-01	-1.0955850789e-01
1562	-9.2904817589e-01	-3.3200353881e-01	-5.9704463708e-01	8.4464387139e-02	-7.8428381239e-19	-1.2050977174e+00	3.3130137283e-01	-1.0956142295e-01
1563	-9.2905442336e-01	-3.3200515940e-01	-5.9704926396e-01	8.4467099441e-02	-7.8428480392e-19	-1.2051058212e+00	3.3130513071e-01	-1.0956494117e-01
1564	-9.2906052006e-01	-3.3200680967e-01	-5.9705371038e-01	8.4469127139e-02	-7.8428592876e-19	-1.2051137294e+00	3.3130862589e-01	-1.0956757136e-01
1565	-9.2906632429e-01	-3.3200836472e-01	-5.9705795957e-01	8.4471548127e-02	-7.8428717404e-19	-1.2051212583e+00	3.3131199355e-01	-1.0957071170e-01
1566	-9.2907181148e-01	-3.3200990345e-01	-5.9706190803e-01	8.4473227125e-02	-7.8428850987e-19	-1.2051283759e+00	3.3131500573e-01	-1.0957288958e-01
1567	-9.2907685393e-01	-3.3201130380e-01	-5.9706555013e-01	8.4475245963e-02	-7.8428992389e-19	-1.2051349166e+00	3.3131780792e-01	-1.0957550828e-01
1568	-9.2908145020e-01	-3.3201265065e-01	-5.9706879955e-01	8.4476480169e-02	-7.8429138690e-19	-1.2051408785e+00	3.3132018612e-01	-1.0957710920e-01
1569	-9.2908550743e-01	-3.3201383085e-01	-5.9707167657e-01	8.4478022512e-02	-7.8429288730e-19	-1.2051461413e+00	3.3132230715e-01	-1.0957910983e-01
1570	-9.2908903052e-01	-3.3201492998e-01	-5.9707410054e-01	8.4478756902e-02	-7.8429439240e-19	-1.2051507112e+00	3.3132396319e-01	-1.0958006243e-01
1571	-9.2909192489e-01	-3.3201583415e-01	-5.9707609075e-01	8.4479774024e-02	-7.8429588475e-19	-1.2051544656e+00	3.3132532075e-01	-1.0958138177e-01
1572	-9.2909424413e-01	-3.3201664299e-01	-5.9707760114e-01	8.4479972768e-02	-7.8429733553e-19	-1.2051574740e+00	3.3132619769e-01	-1.0958163956e-01
1573	-9.2909588393e-01	-3.3201723949e-01	-5.9707864444e-01	8.4480440800e-02	-7.8429873258e-19	-1.2051596010e+00	3.3132675619e-01	-1.0958224666e-01
1574	-9.2909691489e-01	-3.3201772589e-01	-5.9707918900e-01	8.4480091788e-02	-7.8430004647e-19	-1.2051609383e+00	3.3132682890e-01	-1.0958179395e-01
1575	-9.2909725995e-01	-3.3201799384e-01	-5.9707926610e-01	8.4480018320e-02	-7.8430126801e-19	-1.2051613859e+00	3.3132659032e-01	-1.0958169865e-01
1576	-9.2909702562e-01	-3.3201815198e-01	-5.9707887364e-01	8.4479159001e-02	-7.8430237445e-19	-1.2051610819e+00	3.3132590208e-01	-1.0958058400e-01
1577	-9.2909616990e-01	-3.3201810162e-01	-5.9707806828e-01	8.4478613471e-02	-7.8430336070e-19	-1.2051599719e+00	3.3132495833e-01	-1.0957987638e-01
1578	-9.2909479786e-01	-3.3201795312e-01	-5.9707684474e-01	8.4477317335e-02	-7.8430420588e-19	-1.2051581922e+00	3.3132361452e-01	-1.0957819512e-01
1579	-9.2909285961e-01	-3.3201760594e-01	-5.9707525368e-01	8.4476367188e-02	-7.8430490952e-19	-1.2051556781e+00	3.3132205968e-01	-1.0957696265e-01
1580	-9.2909046511e-01	-3.3201717325e-01	-5.9707329186e-01	8.4474699584e-02	-7.8430545940e-19	-1.2051525721e+00	3.3132014826e-01	-1.0957479955e-01
1581	-9.2908763858e-01	-3.3201657178e-01	-5.9707106680e-01	8.4473437328e-02	-7.8430586078e-19	-1.2051489057e+00	3.3131811878e-01	-1.0957316224e-01
1582	-9.2908448882e-01	-3.3201591348e-01	-5.9706857534e-01	8.4471523100e-02	-7.8430610405e-19	-1.2051448200e+00	3.3131582732e-01	-1.0957067923e-01
1583	-9.2908099629e-01	-3.3201510725e-01	-5.9706588904e-01	8.4470055887e-02	-7.8430619347e-19	-1.2051402898e+00	3.3131347725e-01	-1.0956877606e-01
1584	-9.2907732245e-01	-3.3201427855e-01	-5.9706304390e-01	8.4467999509e-02	-7.8430612046e-19	-1.2051355243e+00	3.3131095669e-01	-1.0956610867e-01
1585	-9.2907343980e-01	-3.3201333477e-01	-5.9706010502e-01	8.4466445809e-02	-7.8430589992e-19	-1.2051304880e+00	3.3130846281e-01	-1.0956409332e-01
1586	-9.2906949112e-01	-3.3201239782e-01	-5.9705709330e-01	8.4464353609e-02	-7.8430553859e-19	-1.2051253660e+00	3.3130586934e-01	-1.0956137946e-01
1587	-9.2906548190e-01	-3.3201138385e-01	-5.9705409806e-01	8.4462822478e-02	-7.8430506034e-19	-1.2051201656e+00	3.3130339276e-01	-1.0955939338e-01
1588	-9.2906151570e-01	-3.3201040517e-01	-5.9705111054e-01	8.4460798037e-02	-7.8430446780e-19	-1.2051150209e+00	3.3130088172e-01	-1.0955676741e-01
1589	-9.2905760124e-01	-3.3200937997e-01	-5.9704822127e-01	8.4459374810e-02	-7.8430378056e-19	-1.2051099433e+00	3.3129855162e-01	-1.0955492130e-01
1590	-9.2905388170e-01	-3.3200842975e-01	-5.9704545195e-01	8.4457521009e-02	-7.8430300816e-19	-1.2051051186e+00	3.3129627776e-01	-1.0955251668e-01
1591	-9.2905034883e-01	-3.3200746862e-01	-5.9704288022e-01	8.4456321925e-02	-7.8430217743e-19	-1.2051005360e+00	3.3129426450e-01	-1.0955096131e-01
1592	-9.2904713068e-01	-3.3200661491e-01	-5.9704051577e-01	8.4454738865e-02	-7.8430129322e-19	-1.2050963616e+00	3.3129237607e-01	-1.0954890787e-01
