# Time           	e423_0           
976	6.0834785854e-02	
977	6.1095550887e-02	
978	6.1322990787e-02	
979	6.1541281992e-02	
980	6.1770025218e-02	
981	6.2001761876e-02	
982	6.2164613148e-02	
983	6.2312272479e-02	
984	6.2442498703e-02	
985	6.2521735067e-02	
986	6.2559100712e-02	
987	6.2559611522e-02	
988	6.2515805328e-02	
989	6.2465409790e-02	
990	6.2413685820e-02	
991	6.2333850119e-02	
992	6.2221411295e-02	
993	6.2088515097e-02	
994	6.1962663801e-02	
995	6.1807125478e-02	
996	6.1645102993e-02	
997	6.1457838246e-02	
998	6.1272675459e-02	
999	6.1059641859e-02	
1000	6.0848771293e-02	
1001	6.0621098215e-02	
1002	6.0413234647e-02	
1003	6.0212395533e-02	
1004	5.9986987676e-02	
1005	5.9775810255e-02	
1006	5.9596205432e-02	
1007	5.9446240331e-02	
1008	5.9304240582e-02	
1009	5.9203155611e-02	
1010	5.9107146819e-02	
1011	5.9039895836e-02	
1012	5.9005662259e-02	
1013	5.9010482552e-02	
1014	5.9032049607e-02	
1015	5.9070268896e-02	
1016	5.9139584658e-02	
1017	5.9236537020e-02	
1018	5.9359226062e-02	
1019	5.9495013061e-02	
1020	5.9669003186e-02	
1021	5.9899878065e-02	
1022	6.0196371078e-02	
1023	6.0555255719e-02	
1024	6.0939231515e-02	
1025	6.1355787435e-02	
1026	6.1806705074e-02	
1027	6.2315752601e-02	
1028	6.2847854888e-02	
1029	6.3396248535e-02	
1030	6.3959314502e-02	
1031	6.4508057314e-02	
1032	6.5065453741e-02	
1033	6.5604659839e-02	
1034	6.6159169962e-02	
1035	6.6634747990e-02	
1036	6.7114239381e-02	
1037	6.7565710346e-02	
1038	6.7960696838e-02	
1039	6.8287120683e-02	
1040	6.8553655294e-02	
1041	6.8746824595e-02	
1042	6.8890803942e-02	
1043	6.8992715835e-02	
1044	6.9072992279e-02	
1045	6.9158602351e-02	
1046	6.9182794807e-02	
1047	6.9154181934e-02	
1048	6.9080684019e-02	
1049	6.9019145853e-02	
1050	6.8898857553e-02	
1051	6.8734544221e-02	
1052	6.8548921687e-02	
1053	6.8362986000e-02	
1054	6.8165771424e-02	
1055	6.7942589812e-02	
1056	6.7670937490e-02	
1057	6.7376943019e-02	
1058	6.7063325605e-02	
1059	6.6703691990e-02	
1060	6.6337709674e-02	
1061	6.5965400551e-02	
1062	6.5596174646e-02	
1063	6.5212668212e-02	
1064	6.4827980309e-02	
1065	6.4438540584e-02	
