# Time           	e423_0           
971	-1.0801695598e+00	
972	-1.0801696861e+00	
973	-1.0801695097e+00	
974	-1.0801696620e+00	
975	-1.0801695122e+00	
976	-1.0801696895e+00	
977	-1.0801695654e+00	
978	-1.0801697664e+00	
979	-1.0801696668e+00	
980	-1.0801698906e+00	
981	-1.0801698143e+00	
982	-1.0801700597e+00	
983	-1.0801700055e+00	
984	-1.0801702713e+00	
985	-1.0801702379e+00	
986	-1.0801705229e+00	
987	-1.0801705093e+00	
988	-1.0801708121e+00	
989	-1.0801708167e+00	
990	-1.0801711362e+00	
991	-1.0801711580e+00	
992	-1.0801714928e+00	
993	-1.0801715306e+00	
994	-1.0801718796e+00	
