# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1884	2.6999387536e-01	8.2964904945e-02	1.8702897042e-01	1.2517765251e-02	0.0000000000e+00	3.0374312185e-02	1.4082486467e-03	-6.5040040922e-02
1885	2.6999328925e-01	8.2964848905e-02	1.8702844034e-01	1.2518415930e-02	0.0000000000e+00	3.0374246247e-02	1.4083218481e-03	-6.5039744647e-02
1886	2.6999289190e-01	8.2964760298e-02	1.8702813160e-01	1.2517626292e-02	0.0000000000e+00	3.0374201545e-02	1.4082330138e-03	-6.5039607063e-02
1887	2.6999231917e-01	8.2964705397e-02	1.8702761378e-01	1.2518284006e-02	0.0000000000e+00	3.0374137114e-02	1.4083070066e-03	-6.5039317737e-02
1888	2.6999193516e-01	8.2964617963e-02	1.8702731720e-01	1.2517501758e-02	0.0000000000e+00	3.0374093913e-02	1.4082190037e-03	-6.5039187022e-02
1889	2.6999137578e-01	8.2964564212e-02	1.8702681156e-01	1.2518166375e-02	0.0000000000e+00	3.0374030982e-02	1.4082937731e-03	-6.5038904596e-02
1890	2.6999100504e-01	8.2964477961e-02	1.8702652708e-01	1.2517391386e-02	0.0000000000e+00	3.0373989274e-02	1.4082065869e-03	-6.5038780700e-02
1891	2.6999045890e-01	8.2964425359e-02	1.8702603354e-01	1.2518062766e-02	0.0000000000e+00	3.0373927833e-02	1.4082821171e-03	-6.5038505111e-02
1892	2.6999010135e-01	8.2964340297e-02	1.8702576106e-01	1.2517294901e-02	0.0000000000e+00	3.0373887609e-02	1.4081957323e-03	-6.5038387974e-02
1893	2.6998956832e-01	8.2964288848e-02	1.8702527947e-01	1.2517972884e-02	0.0000000000e+00	3.0373827643e-02	1.4082720054e-03	-6.5038119141e-02
1894	2.6998922388e-01	8.2964204985e-02	1.8702501890e-01	1.2517211992e-02	0.0000000000e+00	3.0373788894e-02	1.4081864051e-03	-6.5038008694e-02
1895	2.6998870393e-01	8.2964154703e-02	1.8702454923e-01	1.2517896472e-02	0.0000000000e+00	3.0373730400e-02	1.4082634091e-03	-6.5037746580e-02
1896	2.6998837243e-01	8.2964072021e-02	1.8702430041e-01	1.2517142418e-02	0.0000000000e+00	3.0373693105e-02	1.4081785779e-03	-6.5037642740e-02
1897	2.6998786589e-01	8.2964022974e-02	1.8702384292e-01	1.2517833450e-02	0.0000000000e+00	3.0373636120e-02	1.4082563191e-03	-6.5037387466e-02
1898	2.6998754667e-01	8.2963941373e-02	1.8702360530e-01	1.2517085903e-02	0.0000000000e+00	3.0373600208e-02	1.4081722200e-03	-6.5037289955e-02
1899	2.6998705257e-01	8.2963893447e-02	1.8702315913e-01	1.2517782961e-02	0.0000000000e+00	3.0373544621e-02	1.4082506390e-03	-6.5037041049e-02
1900	2.6998674595e-01	8.2963813002e-02	1.8702293295e-01	1.2517041957e-02	0.0000000000e+00	3.0373510127e-02	1.4081672761e-03	-6.5036949969e-02
1901	2.6998626455e-01	8.2963766188e-02	1.8702249836e-01	1.2517745179e-02	0.0000000000e+00	3.0373455969e-02	1.4082463886e-03	-6.5036707609e-02
1902	2.6998597089e-01	8.2963686987e-02	1.8702228390e-01	1.2517010782e-02	0.0000000000e+00	3.0373422932e-02	1.4081637689e-03	-6.5036623072e-02
1903	2.6998550154e-01	8.2963641239e-02	1.8702186030e-01	1.2517719780e-02	0.0000000000e+00	3.0373370130e-02	1.4082435312e-03	-6.5036386914e-02
1904	2.6998522022e-01	8.2963563192e-02	1.8702165702e-01	1.2516991659e-02	0.0000000000e+00	3.0373338481e-02	1.4081616176e-03	-6.5036308645e-02
1905	2.6998476316e-01	8.2963518563e-02	1.8702124460e-01	1.2517706450e-02	0.0000000000e+00	3.0373287062e-02	1.4082420315e-03	-6.5036078771e-02
1906	2.6998449400e-01	8.2963441657e-02	1.8702105235e-01	1.2516984471e-02	0.0000000000e+00	3.0373256782e-02	1.4081608090e-03	-6.5036006681e-02
1907	2.6998404903e-01	8.2963398129e-02	1.8702065090e-01	1.2517704906e-02	0.0000000000e+00	3.0373206723e-02	1.4082418578e-03	-6.5035782982e-02
1908	2.6998379185e-01	8.2963322348e-02	1.8702046950e-01	1.2516988934e-02	0.0000000000e+00	3.0373177790e-02	1.4081613110e-03	-6.5035716971e-02
1909	2.6998335880e-01	8.2963279913e-02	1.8702007889e-01	1.2517714886e-02	0.0000000000e+00	3.0373129072e-02	1.4082429807e-03	-6.5035499359e-02
1910	2.6998311343e-01	8.2963205250e-02	1.8701990818e-01	1.2517004788e-02	0.0000000000e+00	3.0373101468e-02	1.4081630946e-03	-6.5035439334e-02
1911	2.6998269207e-01	8.2963163886e-02	1.8701952818e-01	1.2517736102e-02	0.0000000000e+00	3.0373054065e-02	1.4082453675e-03	-6.5035227686e-02
1912	2.6998245832e-01	8.2963090322e-02	1.8701936799e-01	1.2517031747e-02	0.0000000000e+00	3.0373027767e-02	1.4081661275e-03	-6.5035173545e-02
1913	2.6998204850e-01	8.2963050022e-02	1.8701899848e-01	1.2517768329e-02	0.0000000000e+00	3.0372981663e-02	1.4082489930e-03	-6.5034967785e-02
1914	2.6998182614e-01	8.2962977538e-02	1.8701884860e-01	1.2517069589e-02	0.0000000000e+00	3.0372956648e-02	1.4081703847e-03	-6.5034919415e-02
1915	2.6998142767e-01	8.2962938284e-02	1.8701848938e-01	1.2517811296e-02	0.0000000000e+00	3.0372911819e-02	1.4082538268e-03	-6.5034719436e-02
1916	2.6998121653e-01	8.2962866871e-02	1.8701834966e-01	1.2517118035e-02	0.0000000000e+00	3.0372888067e-02	1.4081758349e-03	-6.5034676744e-02
1917	2.6998082923e-01	8.2962828661e-02	1.8701800057e-01	1.2517864658e-02	0.0000000000e+00	3.0372844495e-02	1.4082598300e-03	-6.5034482441e-02
1918	2.6998062923e-01	8.2962758340e-02	1.8701787089e-01	1.2517176678e-02	0.0000000000e+00	3.0372821995e-02	1.4081824322e-03	-6.5034445342e-02
1919	2.6998025285e-01	8.2962721149e-02	1.8701753170e-01	1.2517928069e-02	0.0000000000e+00	3.0372779653e-02	1.4082669638e-03	-6.5034256595e-02
1920	2.6998006372e-01	8.2962651868e-02	1.8701741185e-01	1.2517245291e-02	0.0000000000e+00	3.0372758376e-02	1.4081901512e-03	-6.5034224991e-02
1921	2.6997969811e-01	8.2962615671e-02	1.8701708244e-01	1.2518001470e-02	0.0000000000e+00	3.0372717244e-02	1.4082752213e-03	-6.5034041728e-02
1922	2.6997951956e-01	8.2962547397e-02	1.8701697216e-01	1.2517323805e-02	0.0000000000e+00	3.0372697157e-02	1.4081989841e-03	-6.5034015477e-02
1923	2.6997916443e-01	8.2962512165e-02	1.8701665226e-01	1.2518084604e-02	0.0000000000e+00	3.0372657205e-02	1.4082845740e-03	-6.5033837561e-02
1924	2.6997899626e-01	8.2962444879e-02	1.8701655138e-01	1.2517411935e-02	0.0000000000e+00	3.0372638286e-02	1.4082088986e-03	-6.5033816561e-02
1925	2.6997865141e-01	8.2962410598e-02	1.8701624081e-01	1.2518177237e-02	0.0000000000e+00	3.0372599491e-02	1.4082949951e-03	-6.5033643885e-02
1926	2.6997849337e-01	8.2962344274e-02	1.8701614910e-01	1.2517509431e-02	0.0000000000e+00	3.0372581711e-02	1.4082198669e-03	-6.5033628013e-02
1927	2.6997815858e-01	8.2962310917e-02	1.8701584766e-01	1.2518279113e-02	0.0000000000e+00	3.0372544047e-02	1.4083064562e-03	-6.5033460464e-02
1928	2.6997801045e-01	8.2962245536e-02	1.8701576491e-01	1.2517616050e-02	0.0000000000e+00	3.0372527382e-02	1.4082318616e-03	-6.5033449610e-02
1929	2.6997768548e-01	8.2962213082e-02	1.8701547240e-01	1.2518389992e-02	0.0000000000e+00	3.0372490823e-02	1.4083189301e-03	-6.5033287072e-02
1930	2.6997754705e-01	8.2962148622e-02	1.8701539843e-01	1.2517731560e-02	0.0000000000e+00	3.0372475250e-02	1.4082448565e-03	-6.5033281128e-02
1931	2.6997723168e-01	8.2962117048e-02	1.8701511463e-01	1.2518509644e-02	0.0000000000e+00	3.0372439770e-02	1.4083323909e-03	-6.5033123487e-02
1932	2.6997710271e-01	8.2962053486e-02	1.8701504923e-01	1.2517855723e-02	0.0000000000e+00	3.0372425262e-02	1.4082588248e-03	-6.5033122337e-02
1933	2.6997679673e-01	8.2962022773e-02	1.8701477396e-01	1.2518637840e-02	0.0000000000e+00	3.0372390839e-02	1.4083468130e-03	-6.5032969490e-02
1934	2.6997667702e-01	8.2961960088e-02	1.8701471693e-01	1.2517988320e-02	0.0000000000e+00	3.0372377371e-02	1.4082737420e-03	-6.5032973024e-02
1935	2.6997638020e-01	8.2961930213e-02	1.8701444999e-01	1.2518774359e-02	0.0000000000e+00	3.0372343980e-02	1.4083621714e-03	-6.5032824859e-02
1936	2.6997626952e-01	8.2961868385e-02	1.8701440114e-01	1.2518129129e-02	0.0000000000e+00	3.0372331528e-02	1.4082895830e-03	-6.5032832969e-02
1937	2.6997598166e-01	8.2961839327e-02	1.8701414233e-01	1.2518918981e-02	0.0000000000e+00	3.0372299143e-02	1.4083784413e-03	-6.5032689376e-02
1938	2.6997587979e-01	8.2961778337e-02	1.8701410146e-01	1.2518277936e-02	0.0000000000e+00	3.0372287684e-02	1.4083063238e-03	-6.5032701951e-02
1939	2.6997560067e-01	8.2961750076e-02	1.8701385060e-01	1.2519071496e-02	0.0000000000e+00	3.0372256283e-02	1.4083955993e-03	-6.5032562826e-02
1940	2.6997550743e-01	8.2961689899e-02	1.8701381753e-01	1.2518434535e-02	0.0000000000e+00	3.0372245793e-02	1.4083239411e-03	-6.5032579771e-02
1941	2.6997523684e-01	8.2961662416e-02	1.8701357442e-01	1.2519231696e-02	0.0000000000e+00	3.0372215351e-02	1.4084136218e-03	-6.5032445002e-02
1942	2.6997515199e-01	8.2961603035e-02	1.8701354896e-01	1.2518598711e-02	0.0000000000e+00	3.0372205806e-02	1.4083424109e-03	-6.5032466202e-02
1943	2.6997488973e-01	8.2961576313e-02	1.8701331342e-01	1.2519399378e-02	0.0000000000e+00	3.0372176302e-02	1.4084324859e-03	-6.5032335691e-02
1944	2.6997481308e-01	8.2961517706e-02	1.8701329537e-01	1.2518770264e-02	0.0000000000e+00	3.0372167678e-02	1.4083617107e-03	-6.5032361041e-02
1945	2.6997455895e-01	8.2961491726e-02	1.8701306722e-01	1.2519574336e-02	0.0000000000e+00	3.0372139089e-02	1.4084521688e-03	-6.5032234686e-02
1946	2.6997449030e-01	8.2961433880e-02	1.8701305642e-01	1.2518949002e-02	0.0000000000e+00	3.0372131366e-02	1.4083818187e-03	-6.5032264090e-02
1947	2.6997424412e-01	8.2961408629e-02	1.8701283549e-01	1.2519756381e-02	0.0000000000e+00	3.0372103670e-02	1.4084726489e-03	-6.5032141788e-02
1948	2.6997418330e-01	8.2961351528e-02	1.8701283177e-01	1.2519134734e-02	0.0000000000e+00	3.0372096828e-02	1.4084027135e-03	-6.5032175150e-02
1949	2.6997394488e-01	8.2961326991e-02	1.8701261789e-01	1.2519945331e-02	0.0000000000e+00	3.0372070006e-02	1.4084939057e-03	-6.5032056811e-02
1950	2.6997389168e-01	8.2961270622e-02	1.8701262105e-01	1.2519327263e-02	0.0000000000e+00	3.0372064020e-02	1.4084243730e-03	-6.5032094021e-02
1951	2.6997366088e-01	8.2961246798e-02	1.8701241408e-01	1.2520140983e-02	0.0000000000e+00	3.0372038056e-02	1.4085159166e-03	-6.5031979553e-02
1952	2.6997361522e-01	8.2961191166e-02	1.8701242406e-01	1.2519526427e-02	0.0000000000e+00	3.0372032919e-02	1.4084467790e-03	-6.5032020556e-02
1953	2.6997339185e-01	8.2961168032e-02	1.8701222382e-01	1.2520343179e-02	0.0000000000e+00	3.0372007790e-02	1.4085386636e-03	-6.5031909868e-02
1954	2.6997335346e-01	8.2961113103e-02	1.8701224035e-01	1.2519732013e-02	0.0000000000e+00	3.0372003471e-02	1.4084699075e-03	-6.5031954532e-02
1955	2.6997313730e-01	8.2961090639e-02	1.8701204666e-01	1.2520551691e-02	0.0000000000e+00	3.0371979153e-02	1.4085621212e-03	-6.5031847514e-02
1956	2.6997310595e-01	8.2961036404e-02	1.8701206955e-01	1.2519943802e-02	0.0000000000e+00	3.0371975626e-02	1.4084937337e-03	-6.5031895714e-02
1957	2.6997289677e-01	8.2961014568e-02	1.8701188220e-01	1.2520766292e-02	0.0000000000e+00	3.0371952093e-02	1.4085862638e-03	-6.5031792271e-02
1958	2.6997287276e-01	8.2960961100e-02	1.8701191166e-01	1.2520161740e-02	0.0000000000e+00	3.0371949392e-02	1.4085182517e-03	-6.5031844097e-02
1959	2.6997267027e-01	8.2960939880e-02	1.8701173039e-01	1.2520986915e-02	0.0000000000e+00	3.0371926612e-02	1.4086110839e-03	-6.5031744068e-02
1960	2.6997265306e-01	8.2960887092e-02	1.8701176597e-01	1.2520385489e-02	0.0000000000e+00	3.0371924676e-02	1.4085434235e-03	-6.5031799299e-02
1961	2.6997245731e-01	8.2960866516e-02	1.8701159080e-01	1.2521213314e-02	0.0000000000e+00	3.0371902654e-02	1.4086365538e-03	-6.5031702674e-02
1962	2.6997244675e-01	8.2960814398e-02	1.8701163235e-01	1.2520614918e-02	0.0000000000e+00	3.0371901467e-02	1.4085692342e-03	-6.5031761222e-02
1963	2.6997225761e-01	8.2960794466e-02	1.8701146315e-01	1.2521445307e-02	0.0000000000e+00	3.0371880188e-02	1.4086626530e-03	-6.5031667925e-02
1964	2.6997225356e-01	8.2960743014e-02	1.8701151055e-01	1.2520849855e-02	0.0000000000e+00	3.0371879733e-02	1.4085956647e-03	-6.5031729710e-02
1965	2.6997207090e-01	8.2960723722e-02	1.8701134718e-01	1.2521682721e-02	0.0000000000e+00	3.0371859183e-02	1.4086893621e-03	-6.5031639661e-02
1966	2.6997207321e-01	8.2960672928e-02	1.8701140028e-01	1.2521090087e-02	0.0000000000e+00	3.0371859443e-02	1.4086226907e-03	-6.5031704596e-02
1967	2.6997189677e-01	8.2960654249e-02	1.8701124252e-01	1.2521925321e-02	0.0000000000e+00	3.0371839594e-02	1.4087166546e-03	-6.5031617670e-02
1968	2.6997190564e-01	8.2960604180e-02	1.8701130146e-01	1.2521335581e-02	0.0000000000e+00	3.0371840591e-02	1.4086503089e-03	-6.5031685798e-02
1969	2.6997173530e-01	8.2960586117e-02	1.8701114918e-01	1.2522173054e-02	0.0000000000e+00	3.0371821428e-02	1.4087445246e-03	-6.5031601915e-02
1970	2.6997175029e-01	8.2960536713e-02	1.8701121358e-01	1.2521585973e-02	0.0000000000e+00	3.0371823115e-02	1.4086784779e-03	-6.5031673042e-02
1971	2.6997158608e-01	8.2960519292e-02	1.8701106679e-01	1.2522425650e-02	0.0000000000e+00	3.0371804641e-02	1.4087729416e-03	-6.5031592184e-02
1972	2.6997160711e-01	8.2960470567e-02	1.8701113654e-01	1.2521841145e-02	0.0000000000e+00	3.0371807007e-02	1.4087071848e-03	-6.5031666236e-02
1973	2.6997144892e-01	8.2960453781e-02	1.8701099514e-01	1.2522682934e-02	0.0000000000e+00	3.0371789210e-02	1.4088018860e-03	-6.5031588348e-02
1974	2.6997147590e-01	8.2960405738e-02	1.8701107016e-01	1.2522100933e-02	0.0000000000e+00	3.0371792246e-02	1.4087364109e-03	-6.5031665265e-02
1975	2.6997132365e-01	8.2960389611e-02	1.8701093404e-01	1.2522944753e-02	0.0000000000e+00	3.0371775118e-02	1.4088313407e-03	-6.5031590269e-02
1976	2.6997135651e-01	8.2960342257e-02	1.8701101425e-01	1.2522365159e-02	0.0000000000e+00	3.0371778814e-02	1.4087661363e-03	-6.5031669995e-02
1977	2.6997121012e-01	8.2960326799e-02	1.8701088332e-01	1.2523210920e-02	0.0000000000e+00	3.0371762345e-02	1.4088612845e-03	-6.5031597827e-02
1978	2.6997124877e-01	8.2960280144e-02	1.8701096863e-01	1.2522633646e-02	0.0000000000e+00	3.0371766694e-02	1.4087963412e-03	-6.5031680303e-02
1979	2.6997110818e-01	8.2960265367e-02	1.8701084281e-01	1.2523481260e-02	0.0000000000e+00	3.0371750877e-02	1.4088916977e-03	-6.5031610904e-02
1980	2.6997115257e-01	8.2960219428e-02	1.8701093315e-01	1.2522906220e-02	0.0000000000e+00	3.0371755871e-02	1.4088270057e-03	-6.5031696074e-02
1981	2.6997101776e-01	8.2960205355e-02	1.8701081240e-01	1.2523755619e-02	0.0000000000e+00	3.0371740705e-02	1.4089225631e-03	-6.5031629405e-02
1982	2.6997106787e-01	8.2960160155e-02	1.8701090772e-01	1.2523182741e-02	0.0000000000e+00	3.0371746342e-02	1.4088581143e-03	-6.5031717227e-02
1983	2.6997093869e-01	8.2960146788e-02	1.8701079190e-01	1.2524033785e-02	0.0000000000e+00	3.0371731810e-02	1.4089538568e-03	-6.5031653198e-02
1984	2.6997099438e-01	8.2960102325e-02	1.8701089205e-01	1.2523462923e-02	0.0000000000e+00	3.0371738074e-02	1.4088896348e-03	-6.5031743578e-02
1985	2.6997087083e-01	8.2960089691e-02	1.8701078114e-01	1.2524315549e-02	0.0000000000e+00	3.0371724175e-02	1.4089855552e-03	-6.5031682156e-02
1986	2.6997093212e-01	8.2960045999e-02	1.8701088612e-01	1.2523746652e-02	0.0000000000e+00	3.0371731070e-02	1.4089215543e-03	-6.5031775074e-02
1987	2.6997081418e-01	8.2960034121e-02	1.8701078006e-01	1.2524600771e-02	0.0000000000e+00	3.0371717802e-02	1.4090176427e-03	-6.5031716211e-02
1988	2.6997088104e-01	8.2959991224e-02	1.8701088981e-01	1.2524033744e-02	0.0000000000e+00	3.0371725323e-02	1.4089538522e-03	-6.5031811618e-02
1989	2.6997076867e-01	8.2959980122e-02	1.8701078854e-01	1.2524889257e-02	0.0000000000e+00	3.0371712682e-02	1.4090500975e-03	-6.5031755264e-02
1990	2.6997084107e-01	8.2959938043e-02	1.8701090302e-01	1.2524324003e-02	0.0000000000e+00	3.0371720827e-02	1.4089865064e-03	-6.5031853112e-02
1991	2.6997073423e-01	8.2959927743e-02	1.8701080649e-01	1.2525180810e-02	0.0000000000e+00	3.0371708808e-02	1.4090828972e-03	-6.5031799217e-02
1992	2.6997081216e-01	8.2959886510e-02	1.8701092565e-01	1.2524617235e-02	0.0000000000e+00	3.0371717575e-02	1.4090194949e-03	-6.5031899464e-02
1993	2.6997071086e-01	8.2959877032e-02	1.8701083382e-01	1.2525475251e-02	0.0000000000e+00	3.0371706178e-02	1.4091160218e-03	-6.5031847995e-02
1994	2.6997079423e-01	8.2959836622e-02	1.8701095761e-01	1.2524913279e-02	0.0000000000e+00	3.0371715558e-02	1.4090527999e-03	-6.5031950615e-02
1995	2.6997069834e-01	8.2959827956e-02	1.8701087039e-01	1.2525772386e-02	0.0000000000e+00	3.0371704770e-02	1.4091494494e-03	-6.5031901518e-02
1996	2.6997078715e-01	8.2959788444e-02	1.8701099871e-01	1.2525211843e-02	0.0000000000e+00	3.0371714762e-02	1.4090863883e-03	-6.5032006416e-02
1997	2.6997069674e-01	8.2959780665e-02	1.8701091607e-01	1.2526071919e-02	0.0000000000e+00	3.0371704590e-02	1.4091831469e-03	-6.5031959629e-02
1998	2.6997079104e-01	8.2959742087e-02	1.8701104895e-01	1.2525512745e-02	0.0000000000e+00	3.0371715199e-02	1.4091202398e-03	-6.5032066791e-02
1999	2.6997070614e-01	8.2959735236e-02	1.8701097090e-01	1.2526373739e-02	0.0000000000e+00	3.0371705648e-02	1.4092171016e-03	-6.5032022293e-02
2000	2.6997080596e-01	8.2959697637e-02	1.8701110833e-01	1.2525815864e-02	0.0000000000e+00	3.0371716878e-02	1.4091543406e-03	-6.5032131681e-02
2001	2.6997072652e-01	8.2959691722e-02	1.8701103480e-01	1.2526677648e-02	0.0000000000e+00	3.0371707940e-02	1.4092512913e-03	-6.5032089421e-02
2002	2.6997083197e-01	8.2959655151e-02	1.8701117682e-01	1.2526120951e-02	0.0000000000e+00	3.0371719803e-02	1.4091886630e-03	-6.5032201042e-02
2003	2.6997075800e-01	8.2959650201e-02	1.8701110780e-01	1.2526983433e-02	0.0000000000e+00	3.0371711482e-02	1.4092856923e-03	-6.5032160998e-02
2004	2.6997086898e-01	8.2959614662e-02	1.8701125432e-01	1.2526427810e-02	0.0000000000e+00	3.0371723967e-02	1.4092231846e-03	-6.5032274786e-02
2005	2.6997080058e-01	8.2959610736e-02	1.8701118984e-01	1.2527290895e-02	0.0000000000e+00	3.0371716272e-02	1.4093202817e-03	-6.5032236943e-02
2006	2.6997091714e-01	8.2959576272e-02	1.8701134087e-01	1.2526736254e-02	0.0000000000e+00	3.0371729386e-02	1.4092578846e-03	-6.5032352875e-02
2007	2.6997085434e-01	8.2959573407e-02	1.8701128093e-01	1.2527599844e-02	0.0000000000e+00	3.0371722320e-02	1.4093550384e-03	-6.5032317201e-02
2008	2.6997097650e-01	8.2959540050e-02	1.8701143645e-01	1.2527046070e-02	0.0000000000e+00	3.0371736063e-02	1.4092927389e-03	-6.5032435251e-02
2009	2.6997091936e-01	8.2959538272e-02	1.8701138109e-01	1.2527910052e-02	0.0000000000e+00	3.0371729635e-02	1.4093899369e-03	-6.5032401761e-02
2010	2.6997104722e-01	8.2959506061e-02	1.8701154115e-01	1.2527357059e-02	0.0000000000e+00	3.0371744019e-02	1.4093277252e-03	-6.5032521933e-02
2011	2.6997099573e-01	8.2959505422e-02	1.8701149031e-01	1.2528221338e-02	0.0000000000e+00	3.0371738227e-02	1.4094249565e-03	-6.5032490555e-02
2012	2.6997112938e-01	8.2959474430e-02	1.8701165495e-01	1.2527669072e-02	0.0000000000e+00	3.0371753262e-02	1.4093628266e-03	-6.5032612824e-02
2013	2.6997108343e-01	8.2959474934e-02	1.8701160850e-01	1.2528533476e-02	0.0000000000e+00	3.0371748093e-02	1.4094600721e-03	-6.5032583476e-02
2014	2.6997122293e-01	8.2959445201e-02	1.8701177773e-01	1.2527981849e-02	0.0000000000e+00	3.0371763786e-02	1.4093980140e-03	-6.5032707828e-02
2015	2.6997118274e-01	8.2959446930e-02	1.8701173581e-01	1.2528846363e-02	0.0000000000e+00	3.0371759265e-02	1.4094952718e-03	-6.5032680547e-02
2016	2.6997132803e-01	8.2959418475e-02	1.8701190956e-01	1.2528295234e-02	0.0000000000e+00	3.0371775611e-02	1.4094332699e-03	-6.5032806926e-02
2017	2.6997129362e-01	8.2959421462e-02	1.8701187216e-01	1.2529159754e-02	0.0000000000e+00	3.0371771739e-02	1.4095305283e-03	-6.5032781685e-02
2018	2.6997144474e-01	8.2959394326e-02	1.8701205042e-01	1.2528609017e-02	0.0000000000e+00	3.0371788741e-02	1.4094685704e-03	-6.5032910058e-02
2019	2.6997141615e-01	8.2959398613e-02	1.8701201754e-01	1.2529473439e-02	0.0000000000e+00	3.0371785524e-02	1.4095658179e-03	-6.5032886831e-02
2020	2.6997157316e-01	8.2959372839e-02	1.8701220032e-01	1.2528922993e-02	0.0000000000e+00	3.0371803188e-02	1.4095038927e-03	-6.5033017177e-02
2021	2.6997155044e-01	8.2959378469e-02	1.8701217197e-01	1.2529787218e-02	0.0000000000e+00	3.0371800632e-02	1.4096011181e-03	-6.5032995940e-02
2022	2.6997171326e-01	8.2959354075e-02	1.8701235919e-01	1.2529236918e-02	0.0000000000e+00	3.0371818949e-02	1.4095392092e-03	-6.5033128195e-02
2023	2.6997169669e-01	8.2959361135e-02	1.8701233555e-01	1.2530100950e-02	0.0000000000e+00	3.0371817084e-02	1.4096364129e-03	-6.5033109010e-02
2024	2.6997186537e-01	8.2959338164e-02	1.8701252721e-01	1.2529550698e-02	0.0000000000e+00	3.0371836061e-02	1.4095745096e-03	-6.5033243153e-02
2025	2.6997185476e-01	8.2959346649e-02	1.8701250811e-01	1.2530414343e-02	0.0000000000e+00	3.0371834868e-02	1.4096716696e-03	-6.5033225916e-02
2026	2.6997202946e-01	8.2959325161e-02	1.8701270430e-01	1.2529864087e-02	0.0000000000e+00	3.0371854521e-02	1.4096097658e-03	-6.5033361961e-02
2027	2.6997202486e-01	8.2959335111e-02	1.8701268975e-01	1.2530727247e-02	0.0000000000e+00	3.0371854004e-02	1.4097068714e-03	-6.5033346650e-02
2028	2.6997220561e-01	8.2959315146e-02	1.8701289047e-01	1.2530176894e-02	0.0000000000e+00	3.0371874338e-02	1.4096449566e-03	-6.5033484575e-02
2029	2.6997220707e-01	8.2959326599e-02	1.8701288047e-01	1.2531039475e-02	0.0000000000e+00	3.0371874502e-02	1.4097419970e-03	-6.5033471168e-02
2030	2.6997239391e-01	8.2959308195e-02	1.8701308572e-01	1.2530488931e-02	0.0000000000e+00	3.0371895522e-02	1.4096800608e-03	-6.5033610952e-02
2031	2.6997240146e-01	8.2959321188e-02	1.8701308027e-01	1.2531350841e-02	0.0000000000e+00	3.0371896371e-02	1.4097770256e-03	-6.5033599425e-02
2032	2.6997259444e-01	8.2959304383e-02	1.8701329006e-01	1.2530800017e-02	0.0000000000e+00	3.0371918081e-02	1.4097150579e-03	-6.5033741047e-02
2033	2.6997260812e-01	8.2959318954e-02	1.8701328917e-01	1.2531661171e-02	0.0000000000e+00	3.0371919620e-02	1.4098119377e-03	-6.5033731383e-02
2034	2.6997280728e-01	8.2959303783e-02	1.8701350350e-01	1.2531109981e-02	0.0000000000e+00	3.0371942026e-02	1.4097499288e-03	-6.5033874824e-02
