# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
850	-6.3615619929e-01	-1.9702274495e-01	-4.3913345435e-01	1.7566604642e-02	-1.3294051030e-18	-8.2517460961e-01	3.0263838675e-01	-2.2786095842e-02
851	-6.3615881931e-01	-1.9702372238e-01	-4.3913509694e-01	1.7566797360e-02	-1.3293242871e-18	-8.2517800810e-01	3.0263921819e-01	-2.2786345822e-02
852	-6.3616149573e-01	-1.9702467189e-01	-4.3913682384e-01	1.7566152609e-02	-1.3293821981e-18	-8.2518147974e-01	3.0264018994e-01	-2.2785509498e-02
853	-6.3616409390e-01	-1.9702564004e-01	-4.3913845386e-01	1.7566348015e-02	-1.3293033050e-18	-8.2518484990e-01	3.0264101729e-01	-2.2785762965e-02
854	-6.3616674887e-01	-1.9702658068e-01	-4.3914016819e-01	1.7565707794e-02	-1.3293623129e-18	-8.2518829373e-01	3.0264198440e-01	-2.2784932517e-02
855	-6.3616932652e-01	-1.9702754019e-01	-4.3914178633e-01	1.7565905127e-02	-1.3292851726e-18	-8.2519163727e-01	3.0264280768e-01	-2.2785188484e-02
856	-6.3617195334e-01	-1.9702847303e-01	-4.3914348031e-01	1.7565305888e-02	-1.3293449827e-18	-8.2519504459e-01	3.0264375909e-01	-2.2784411195e-02
857	-6.3617450608e-01	-1.9702942031e-01	-4.3914508577e-01	1.7565514330e-02	-1.3292679075e-18	-8.2519835581e-01	3.0264458182e-01	-2.2784681571e-02
858	-6.3617712208e-01	-1.9703034432e-01	-4.3914677777e-01	1.7564879588e-02	-1.3293276023e-18	-8.2520174909e-01	3.0264554181e-01	-2.2783858230e-02
859	-6.3617966368e-01	-1.9703128847e-01	-4.3914837522e-01	1.7565073557e-02	-1.3292525576e-18	-8.2520504587e-01	3.0264635844e-01	-2.2784109832e-02
860	-6.3618226228e-01	-1.9703220634e-01	-4.3915005594e-01	1.7564437630e-02	-1.3293132709e-18	-8.2520841658e-01	3.0264731200e-01	-2.2783284955e-02
861	-6.3618478521e-01	-1.9703314340e-01	-4.3915164181e-01	1.7564631486e-02	-1.3292401051e-18	-8.2521168913e-01	3.0264812301e-01	-2.2783536411e-02
862	-6.3618736572e-01	-1.9703405442e-01	-4.3915331131e-01	1.7563998677e-02	-1.3293021563e-18	-8.2521503639e-01	3.0264907111e-01	-2.2782715578e-02
863	-6.3618987166e-01	-1.9703498477e-01	-4.3915488689e-01	1.7564193645e-02	-1.3292310770e-18	-8.2521828691e-01	3.0264987764e-01	-2.2782968475e-02
864	-6.3619243726e-01	-1.9703588998e-01	-4.3915654728e-01	1.7563563893e-02	-1.3292945390e-18	-8.2522161480e-01	3.0265082162e-01	-2.2782151608e-02
865	-6.3619492438e-01	-1.9703681304e-01	-4.3915811134e-01	1.7563760012e-02	-1.3292254307e-18	-8.2522484091e-01	3.0265162288e-01	-2.2782405999e-02
866	-6.3619747635e-01	-1.9703771298e-01	-4.3915976337e-01	1.7563132682e-02	-1.3292901071e-18	-8.2522815114e-01	3.0265256298e-01	-2.2781592273e-02
867	-6.3619994874e-01	-1.9703863026e-01	-4.3916131848e-01	1.7563329058e-02	-1.3292227976e-18	-8.2523135814e-01	3.0265336028e-01	-2.2781846997e-02
868	-6.3620248560e-01	-1.9703952456e-01	-4.3916296104e-01	1.7562703783e-02	-1.3292884835e-18	-8.2523464877e-01	3.0265429560e-01	-2.2781035937e-02
869	-6.3620494351e-01	-1.9704043630e-01	-4.3916450721e-01	1.7562899830e-02	-1.3292227679e-18	-8.2523783699e-01	3.0265508864e-01	-2.2781290235e-02
870	-6.3620746555e-01	-1.9704132520e-01	-4.3916614035e-01	1.7562276071e-02	-1.3292892807e-18	-8.2524110839e-01	3.0265601893e-01	-2.2780481141e-02
871	-6.3620990906e-01	-1.9704223159e-01	-4.3916767747e-01	1.7562471234e-02	-1.3292249668e-18	-8.2524427793e-01	3.0265680735e-01	-2.2780734291e-02
872	-6.3621241684e-01	-1.9704311547e-01	-4.3916930137e-01	1.7561848457e-02	-1.3292921793e-18	-8.2524753084e-01	3.0265773238e-01	-2.2779926472e-02
873	-6.3621484521e-01	-1.9704401635e-01	-4.3917082886e-01	1.7562042424e-02	-1.3292291423e-18	-8.2525068074e-01	3.0265851563e-01	-2.2780178072e-02
874	-6.3621733071e-01	-1.9704489570e-01	-4.3917243501e-01	1.7561457530e-02	-1.3292968483e-18	-8.2525390474e-01	3.0265942414e-01	-2.2779419390e-02
875	-6.3621974153e-01	-1.9704578815e-01	-4.3917395339e-01	1.7561659537e-02	-1.3292335412e-18	-8.2525703188e-01	3.0266020655e-01	-2.2779681418e-02
876	-6.3622221752e-01	-1.9704666017e-01	-4.3917555734e-01	1.7561037009e-02	-1.3293009487e-18	-8.2526024354e-01	3.0266112146e-01	-2.2778873922e-02
877	-6.3622462362e-01	-1.9704755280e-01	-4.3917707081e-01	1.7561221931e-02	-1.3292394255e-18	-8.2526336456e-01	3.0266189751e-01	-2.2779113788e-02
878	-6.3622708668e-01	-1.9704842128e-01	-4.3917866540e-01	1.7560595946e-02	-1.3293077188e-18	-8.2526655946e-01	3.0266280516e-01	-2.2778301808e-02
879	-6.3622947825e-01	-1.9704930921e-01	-4.3918016904e-01	1.7560778825e-02	-1.3292478399e-18	-8.2526966163e-01	3.0266357480e-01	-2.2778539025e-02
880	-6.3623192790e-01	-1.9705017335e-01	-4.3918175455e-01	1.7560153896e-02	-1.3293173237e-18	-8.2527283913e-01	3.0266447650e-01	-2.2777728413e-02
881	-6.3623430291e-01	-1.9705105561e-01	-4.3918324731e-01	1.7560336516e-02	-1.3292592667e-18	-8.2527591983e-01	3.0266523962e-01	-2.2777965295e-02
882	-6.3623674021e-01	-1.9705191571e-01	-4.3918482450e-01	1.7559712804e-02	-1.3293299704e-18	-8.2527908131e-01	3.0266613599e-01	-2.2777156261e-02
883	-6.3623910195e-01	-1.9705279341e-01	-4.3918630854e-01	1.7559894778e-02	-1.3292736454e-18	-8.2528214478e-01	3.0266689391e-01	-2.2777392305e-02
884	-6.3624152556e-01	-1.9705364900e-01	-4.3918787656e-01	1.7559272289e-02	-1.3293453799e-18	-8.2528528851e-01	3.0266778445e-01	-2.2776584858e-02
885	-6.3624387380e-01	-1.9705452212e-01	-4.3918935168e-01	1.7559453205e-02	-1.3292905482e-18	-8.2528833447e-01	3.0266853695e-01	-2.2776819529e-02
886	-6.3624628342e-01	-1.9705537316e-01	-4.3919091026e-01	1.7558831525e-02	-1.3293630660e-18	-8.2529146005e-01	3.0266942137e-01	-2.2776013131e-02
887	-6.3624861773e-01	-1.9705624163e-01	-4.3919237610e-01	1.7559010996e-02	-1.3293094768e-18	-8.2529448794e-01	3.0267016809e-01	-2.2776245928e-02
888	-6.3625101285e-01	-1.9705708803e-01	-4.3919392481e-01	1.7558389764e-02	-1.3293825506e-18	-8.2529759471e-01	3.0267104598e-01	-2.2775440112e-02
889	-6.3625333271e-01	-1.9705795174e-01	-4.3919538096e-01	1.7558567488e-02	-1.3293300029e-18	-8.2530060386e-01	3.0267178652e-01	-2.2775670643e-02
890	-6.3625571284e-01	-1.9705879340e-01	-4.3919691943e-01	1.7557946461e-02	-1.3294034886e-18	-8.2530369119e-01	3.0267265753e-01	-2.2774865092e-02
891	-6.3625801782e-01	-1.9705965227e-01	-4.3919836555e-01	1.7558122268e-02	-1.3293518783e-18	-8.2530668104e-01	3.0267339161e-01	-2.2775093136e-02
892	-6.3626038262e-01	-1.9706048910e-01	-4.3919989352e-01	1.7557501333e-02	-1.3294257230e-18	-8.2530974849e-01	3.0267425553e-01	-2.2774287705e-02
893	-6.3626267244e-01	-1.9706134303e-01	-4.3920132942e-01	1.7557675185e-02	-1.3293750303e-18	-8.2531271867e-01	3.0267498299e-01	-2.2774513213e-02
894	-6.3626502167e-01	-1.9706217494e-01	-4.3920284672e-01	1.7557054347e-02	-1.3294492574e-18	-8.2531576591e-01	3.0267583972e-01	-2.2773707907e-02
895	-6.3626729609e-01	-1.9706302385e-01	-4.3920427224e-01	1.7557226306e-02	-1.3293995305e-18	-8.2531871612e-01	3.0267656049e-01	-2.2773930960e-02
896	-6.3626962963e-01	-1.9706385079e-01	-4.3920577883e-01	1.7556605698e-02	-1.3294742820e-18	-8.2532174302e-01	3.0267741005e-01	-2.2773125953e-02
897	-6.3627188931e-01	-1.9706469482e-01	-4.3920719448e-01	1.7556775928e-02	-1.3294255951e-18	-8.2532467410e-01	3.0267812457e-01	-2.2773346764e-02
898	-6.3627420690e-01	-1.9706551670e-01	-4.3920869021e-01	1.7556155555e-02	-1.3295007766e-18	-8.2532768032e-01	3.0267896689e-01	-2.2772542062e-02
899	-6.3627644982e-01	-1.9706635528e-01	-4.3921009455e-01	1.7556323998e-02	-1.3294530687e-18	-8.2533058967e-01	3.0267967409e-01	-2.2772760554e-02
900	-6.3627875071e-01	-1.9706717183e-01	-4.3921157887e-01	1.7555703933e-02	-1.3295286880e-18	-8.2533357420e-01	3.0268050880e-01	-2.2771956252e-02
901	-6.3628097701e-01	-1.9706800497e-01	-4.3921297204e-01	1.7555870674e-02	-1.3294819543e-18	-8.2533646200e-01	3.0268120884e-01	-2.2772172535e-02
902	-6.3628326092e-01	-1.9706881611e-01	-4.3921444481e-01	1.7555251021e-02	-1.3295579805e-18	-8.2533942452e-01	3.0268203587e-01	-2.2771368767e-02
903	-6.3628547140e-01	-1.9706964407e-01	-4.3921582732e-01	1.7555416045e-02	-1.3295121448e-18	-8.2534229179e-01	3.0268272906e-01	-2.2771582825e-02
904	-6.3628773508e-01	-1.9707044866e-01	-4.3921728642e-01	1.7554797193e-02	-1.3295885089e-18	-8.2534522807e-01	3.0268354721e-01	-2.2770780095e-02
905	-6.3628992949e-01	-1.9707127137e-01	-4.3921865811e-01	1.7554960473e-02	-1.3295434915e-18	-8.2534807449e-01	3.0268423342e-01	-2.2770991890e-02
906	-6.3629217507e-01	-1.9707207016e-01	-4.3922010492e-01	1.7554342163e-02	-1.3296201268e-18	-8.2535098730e-01	3.0268504346e-01	-2.2770189864e-02
907	-6.3629435137e-01	-1.9707288689e-01	-4.3922146448e-01	1.7554504054e-02	-1.3295758485e-18	-8.2535381022e-01	3.0268572199e-01	-2.2770399858e-02
908	-6.3629657829e-01	-1.9707367966e-01	-4.3922289864e-01	1.7553886378e-02	-1.3296526923e-18	-8.2535669882e-01	3.0268652373e-01	-2.2769598654e-02
909	-6.3629873596e-01	-1.9707449022e-01	-4.3922424574e-01	1.7554046984e-02	-1.3296090895e-18	-8.2535949759e-01	3.0268719440e-01	-2.2769806981e-02
910	-6.3630094369e-01	-1.9707527677e-01	-4.3922566692e-01	1.7553430055e-02	-1.3296860993e-18	-8.2536236130e-01	3.0268798769e-01	-2.2769006746e-02
911	-6.3630308222e-01	-1.9707608097e-01	-4.3922700125e-01	1.7553589504e-02	-1.3296431348e-18	-8.2536513523e-01	3.0268865035e-01	-2.2769213571e-02
912	-6.3630527022e-01	-1.9707686110e-01	-4.3922840912e-01	1.7552973448e-02	-1.3297202866e-18	-8.2536797335e-01	3.0268943503e-01	-2.2768414468e-02
913	-6.3630738905e-01	-1.9707765872e-01	-4.3922973034e-01	1.7553131877e-02	-1.3296779301e-18	-8.2537072174e-01	3.0269008952e-01	-2.2768619971e-02
914	-6.3630955679e-01	-1.9707843222e-01	-4.3923112456e-01	1.7552516822e-02	-1.3297552010e-18	-8.2537353356e-01	3.0269086543e-01	-2.2767822167e-02
915	-6.3631165539e-01	-1.9707922306e-01	-4.3923243233e-01	1.7552674373e-02	-1.3297133984e-18	-8.2537625572e-01	3.0269151159e-01	-2.2768026531e-02
916	-6.3631380235e-01	-1.9707998974e-01	-4.3923381261e-01	1.7552060454e-02	-1.3297906998e-18	-8.2537904060e-01	3.0269227860e-01	-2.2767230201e-02
917	-6.3631588019e-01	-1.9708077358e-01	-4.3923510661e-01	1.7552217266e-02	-1.3297494084e-18	-8.2538173581e-01	3.0269291629e-01	-2.2767433606e-02
918	-6.3631800576e-01	-1.9708153320e-01	-4.3923647256e-01	1.7551604617e-02	-1.3298267915e-18	-8.2538449295e-01	3.0269367421e-01	-2.2766638923e-02
919	-6.3632006223e-01	-1.9708230982e-01	-4.3923775241e-01	1.7551760835e-02	-1.3297860232e-18	-8.2538716044e-01	3.0269430324e-01	-2.2766841557e-02
920	-6.3632216585e-01	-1.9708306216e-01	-4.3923910369e-01	1.7551149597e-02	-1.3298634423e-18	-8.2538988910e-01	3.0269505192e-01	-2.2766048704e-02
921	-6.3632420038e-01	-1.9708383133e-01	-4.3924036905e-01	1.7551305369e-02	-1.3298231236e-18	-8.2539252815e-01	3.0269567214e-01	-2.2766250761e-02
922	-6.3632628152e-01	-1.9708457618e-01	-4.3924170533e-01	1.7550695677e-02	-1.3299004907e-18	-8.2539522764e-01	3.0269641144e-01	-2.2765459913e-02
923	-6.3632829353e-01	-1.9708533769e-01	-4.3924295584e-01	1.7550851154e-02	-1.3298605349e-18	-8.2539783748e-01	3.0269702269e-01	-2.2765661586e-02
924	-6.3633035160e-01	-1.9708607482e-01	-4.3924427678e-01	1.7550243161e-02	-1.3299377820e-18	-8.2540050706e-01	3.0269775245e-01	-2.2764872943e-02
925	-6.3633234064e-01	-1.9708682847e-01	-4.3924551217e-01	1.7550398485e-02	-1.3298980831e-18	-8.2540308709e-01	3.0269835462e-01	-2.2765074417e-02
926	-6.3633437515e-01	-1.9708755769e-01	-4.3924681747e-01	1.7549792317e-02	-1.3299750996e-18	-8.2540572611e-01	3.0269907472e-01	-2.2764288141e-02
927	-6.3633634065e-01	-1.9708830327e-01	-4.3924803738e-01	1.7549947621e-02	-1.3299355524e-18	-8.2540827560e-01	3.0269966765e-01	-2.2764489590e-02
928	-6.3633835106e-01	-1.9708902436e-01	-4.3924932670e-01	1.7549343400e-02	-1.3300122383e-18	-8.2541088335e-01	3.0270037793e-01	-2.2763705840e-02
929	-6.3634029247e-01	-1.9708976166e-01	-4.3925053081e-01	1.7549498809e-02	-1.3299727513e-18	-8.2541340161e-01	3.0270096144e-01	-2.2763907425e-02
930	-6.3634227820e-01	-1.9709047441e-01	-4.3925180378e-01	1.7548896647e-02	-1.3300490524e-18	-8.2541597735e-01	3.0270166171e-01	-2.2763126345e-02
931	-6.3634419496e-01	-1.9709120323e-01	-4.3925299173e-01	1.7549052273e-02	-1.3300095690e-18	-8.2541846363e-01	3.0270223563e-01	-2.2763328212e-02
932	-6.3634615544e-01	-1.9709190744e-01	-4.3925424801e-01	1.7548452274e-02	-1.3300854346e-18	-8.2542100663e-01	3.0270292571e-01	-2.2762549937e-02
933	-6.3634804703e-01	-1.9709262757e-01	-4.3925541946e-01	1.7548608226e-02	-1.3300458824e-18	-8.2542346025e-01	3.0270348987e-01	-2.2762752227e-02
934	-6.3634998180e-01	-1.9709332305e-01	-4.3925665875e-01	1.7548010488e-02	-1.3301212658e-18	-8.2542596989e-01	3.0270416963e-01	-2.2761976885e-02
935	-6.3635184774e-01	-1.9709403431e-01	-4.3925781342e-01	1.7548166880e-02	-1.3300816816e-18	-8.2542839025e-01	3.0270472389e-01	-2.2762179745e-02
936	-6.3635375635e-01	-1.9709472089e-01	-4.3925903546e-01	1.7547571517e-02	-1.3301566365e-18	-8.2543086596e-01	3.0270539322e-01	-2.2761407484e-02
937	-6.3635559625e-01	-1.9709542312e-01	-4.3926017313e-01	1.7547728470e-02	-1.3301170389e-18	-8.2543325254e-01	3.0270593750e-01	-2.2761611072e-02
938	-6.3635747833e-01	-1.9709610063e-01	-4.3926137770e-01	1.7547135603e-02	-1.3301916015e-18	-8.2543569384e-01	3.0270659634e-01	-2.2760842049e-02
939	-6.3635929187e-01	-1.9709679368e-01	-4.3926249819e-01	1.7547293255e-02	-1.3301520253e-18	-8.2543804622e-01	3.0270713063e-01	-2.2761046544e-02
940	-6.3636114717e-01	-1.9709746198e-01	-4.3926368519e-01	1.7546703023e-02	-1.3302262317e-18	-8.2544045278e-01	3.0270777900e-01	-2.2760280939e-02
941	-6.3636293264e-01	-1.9709814518e-01	-4.3926478746e-01	1.7546861708e-02	-1.3301867117e-18	-8.2544276876e-01	3.0270830285e-01	-2.2760486774e-02
942	-6.3636476366e-01	-1.9709880511e-01	-4.3926595855e-01	1.7546273906e-02	-1.3302605736e-18	-8.2544514382e-01	3.0270894179e-01	-2.2759724320e-02
943	-6.3636652175e-01	-1.9709947867e-01	-4.3926704307e-01	1.7546433750e-02	-1.3302211681e-18	-8.2544742428e-01	3.0270945550e-01	-2.2759931657e-02
944	-6.3636832551e-01	-1.9710012909e-01	-4.3926819642e-01	1.7545848955e-02	-1.3302947231e-18	-8.2544976399e-01	3.0271008416e-01	-2.2759173106e-02
945	-6.3637005668e-01	-1.9710079307e-01	-4.3926926361e-01	1.7546010028e-02	-1.3302553487e-18	-8.2545200954e-01	3.0271058817e-01	-2.2759382037e-02
946	-6.3637183334e-01	-1.9710143397e-01	-4.3927039938e-01	1.7545428372e-02	-1.3303285836e-18	-8.2545431409e-01	3.0271120676e-01	-2.2758627556e-02
947	-6.3637353779e-01	-1.9710208837e-01	-4.3927144942e-01	1.7545590817e-02	-1.3302892586e-18	-8.2545652498e-01	3.0271170131e-01	-2.2758838267e-02
948	-6.3637528742e-01	-1.9710271969e-01	-4.3927256772e-01	1.7545012462e-02	-1.3303621506e-18	-8.2545879446e-01	3.0271231004e-01	-2.2758088068e-02
949	-6.3637696517e-01	-1.9710336447e-01	-4.3927360070e-01	1.7545176453e-02	-1.3303228275e-18	-8.2546097071e-01	3.0271279529e-01	-2.2758300786e-02
950	-6.3637868775e-01	-1.9710398615e-01	-4.3927470160e-01	1.7544601561e-02	-1.3303953343e-18	-8.2546320512e-01	3.0271339432e-01	-2.2757555078e-02
951	-6.3638033878e-01	-1.9710462122e-01	-4.3927571756e-01	1.7544767255e-02	-1.3303559581e-18	-8.2546534671e-01	3.0271387043e-01	-2.2757770004e-02
952	-6.3638203422e-01	-1.9710523317e-01	-4.3927680105e-01	1.7544195960e-02	-1.3304280639e-18	-8.2546754591e-01	3.0271445985e-01	-2.2757028963e-02
953	-6.3638365870e-01	-1.9710585855e-01	-4.3927780015e-01	1.7544363521e-02	-1.3303886771e-18	-8.2546965307e-01	3.0271492700e-01	-2.2757246311e-02
954	-6.3638532586e-01	-1.9710646035e-01	-4.3927886551e-01	1.7543796014e-02	-1.3304603592e-18	-8.2547181558e-01	3.0271550646e-01	-2.2756510183e-02
955	-6.3638692555e-01	-1.9710707661e-01	-4.3927984895e-01	1.7543965252e-02	-1.3304208199e-18	-8.2547389059e-01	3.0271596543e-01	-2.2756729706e-02
956	-6.3638856414e-01	-1.9710766810e-01	-4.3928089604e-01	1.7543401727e-02	-1.3304919039e-18	-8.2547601604e-01	3.0271653492e-01	-2.2755998742e-02
957	-6.3639013672e-01	-1.9710827442e-01	-4.3928186229e-01	1.7543572979e-02	-1.3304521128e-18	-8.2547805587e-01	3.0271698483e-01	-2.2756220878e-02
958	-6.3639174787e-01	-1.9710885602e-01	-4.3928289185e-01	1.7543013299e-02	-1.3305225670e-18	-8.2548014573e-01	3.0271754478e-01	-2.2755494903e-02
959	-6.3639329342e-01	-1.9710945247e-01	-4.3928384095e-01	1.7543186622e-02	-1.3304824611e-18	-8.2548215051e-01	3.0271798560e-01	-2.2755719725e-02
960	-6.3639487721e-01	-1.9711002423e-01	-4.3928485299e-01	1.7542630831e-02	-1.3305522330e-18	-8.2548420489e-01	3.0271853595e-01	-2.2754998793e-02
961	-6.3639639543e-01	-1.9711061069e-01	-4.3928578474e-01	1.7542806280e-02	-1.3305117623e-18	-8.2548617421e-01	3.0271896757e-01	-2.2755226373e-02
962	-6.3639795140e-01	-1.9711117243e-01	-4.3928677897e-01	1.7542254419e-02	-1.3305808136e-18	-8.2548819249e-01	3.0271950818e-01	-2.2754510540e-02
963	-6.3639944193e-01	-1.9711174877e-01	-4.3928769315e-01	1.7542432021e-02	-1.3305399372e-18	-8.2549012590e-01	3.0271993047e-01	-2.2754740912e-02
964	-6.3640096977e-01	-1.9711230039e-01	-4.3928866938e-01	1.7541884100e-02	-1.3306082380e-18	-8.2549210770e-01	3.0272046124e-01	-2.2754030190e-02
965	-6.3640243237e-01	-1.9711286654e-01	-4.3928956583e-01	1.7542063869e-02	-1.3305669290e-18	-8.2549400488e-01	3.0272087411e-01	-2.2754263372e-02
966	-6.3640393190e-01	-1.9711340797e-01	-4.3929052392e-01	1.7541519895e-02	-1.3306344609e-18	-8.2549594995e-01	3.0272139494e-01	-2.2753557769e-02
967	-6.3640536640e-01	-1.9711396388e-01	-4.3929140252e-01	1.7541701841e-02	-1.3305927030e-18	-8.2549781069e-01	3.0272179830e-01	-2.2753793776e-02
968	-6.3640683748e-01	-1.9711449508e-01	-4.3929234240e-01	1.7541161818e-02	-1.3306594605e-18	-8.2549971886e-01	3.0272230914e-01	-2.2753093299e-02
969	-6.3640824381e-01	-1.9711504072e-01	-4.3929320309e-01	1.7541345953e-02	-1.3306172483e-18	-8.2550154305e-01	3.0272270296e-01	-2.2753332145e-02
970	-6.3640968641e-01	-1.9711556169e-01	-4.3929412472e-01	1.7540809889e-02	-1.3306832353e-18	-8.2550341428e-01	3.0272320379e-01	-2.2752636802e-02
971	-6.3641106456e-01	-1.9711609706e-01	-4.3929496750e-01	1.7540996230e-02	-1.3306405754e-18	-8.2550520191e-01	3.0272358806e-01	-2.2752878510e-02
972	-6.3641247868e-01	-1.9711660778e-01	-4.3929587090e-01	1.7540464135e-02	-1.3307058010e-18	-8.2550703621e-01	3.0272407889e-01	-2.2752188317e-02
973	-6.3641382867e-01	-1.9711713288e-01	-4.3929669579e-01	1.7540652695e-02	-1.3306626918e-18	-8.2550878732e-01	3.0272445364e-01	-2.2752432902e-02
974	-6.3641521449e-01	-1.9711763342e-01	-4.3929758108e-01	1.7540124607e-02	-1.3307271672e-18	-8.2551058490e-01	3.0272493458e-01	-2.2751747906e-02
975	-6.3641653640e-01	-1.9711814825e-01	-4.3929838815e-01	1.7540315397e-02	-1.3306836082e-18	-8.2551229958e-01	3.0272529987e-01	-2.2751995385e-02
976	-6.3641789396e-01	-1.9711863860e-01	-4.3929925536e-01	1.7539791308e-02	-1.3307473313e-18	-8.2551406050e-01	3.0272577095e-01	-2.2751315576e-02
977	-6.3641918798e-01	-1.9711914323e-01	-4.3930004474e-01	1.7539984371e-02	-1.3307033306e-18	-8.2551573901e-01	3.0272612689e-01	-2.2751566002e-02
978	-6.3642051744e-01	-1.9711962343e-01	-4.3930089401e-01	1.7539464306e-02	-1.3307663222e-18	-8.2551746349e-01	3.0272658823e-01	-2.2750891412e-02
979	-6.3642178377e-01	-1.9712011790e-01	-4.3930166587e-01	1.7539659672e-02	-1.3307218934e-18	-8.2551910608e-01	3.0272693496e-01	-2.2751144826e-02
980	-6.3642308537e-01	-1.9712058801e-01	-4.3930249736e-01	1.7539143651e-02	-1.3307841647e-18	-8.2552079441e-01	3.0272738669e-01	-2.2750475483e-02
981	-6.3642432424e-01	-1.9712107239e-01	-4.3930325185e-01	1.7539341346e-02	-1.3307393146e-18	-8.2552240139e-01	3.0272772433e-01	-2.2750731918e-02
982	-6.3642559820e-01	-1.9712153246e-01	-4.3930406574e-01	1.7538829389e-02	-1.3308008755e-18	-8.2552405387e-01	3.0272816661e-01	-2.2750067845e-02
983	-6.3642680986e-01	-1.9712200681e-01	-4.3930480306e-01	1.7539029435e-02	-1.3307556098e-18	-8.2552562555e-01	3.0272849531e-01	-2.2750327330e-02
984	-6.3642805643e-01	-1.9712245691e-01	-4.3930559952e-01	1.7538521559e-02	-1.3308164704e-18	-8.2552724250e-01	3.0272892826e-01	-2.2749668551e-02
985	-6.3642924115e-01	-1.9712292130e-01	-4.3930631984e-01	1.7538723976e-02	-1.3307707940e-18	-8.2552877923e-01	3.0272924817e-01	-2.2749931111e-02
986	-6.3643046064e-01	-1.9712336153e-01	-4.3930709911e-01	1.7538220181e-02	-1.3308309607e-18	-8.2553036107e-01	3.0272967197e-01	-2.2749277626e-02
987	-6.3643161871e-01	-1.9712381606e-01	-4.3930780265e-01	1.7538424977e-02	-1.3307848756e-18	-8.2553186323e-01	3.0272998324e-01	-2.2749543272e-02
988	-6.3643281134e-01	-1.9712424647e-01	-4.3930856487e-01	1.7537925270e-02	-1.3308443644e-18	-8.2553341023e-01	3.0273039800e-01	-2.2748895089e-02
989	-6.3643394318e-01	-1.9712469125e-01	-4.3930925193e-01	1.7538132474e-02	-1.3307978715e-18	-8.2553487837e-01	3.0273070084e-01	-2.2749163859e-02
990	-6.3643510923e-01	-1.9712511193e-01	-4.3930999730e-01	1.7537636841e-02	-1.3308566945e-18	-8.2553639088e-01	3.0273110671e-01	-2.2748520961e-02
991	-6.3643621504e-01	-1.9712554704e-01	-4.3931066800e-01	1.7537846432e-02	-1.3308098118e-18	-8.2553782525e-01	3.0273140121e-01	-2.2748792827e-02
992	-6.3643735492e-01	-1.9712595811e-01	-4.3931139681e-01	1.7537354880e-02	-1.3308679757e-18	-8.2553930382e-01	3.0273179837e-01	-2.2748155222e-02
993	-6.3643843502e-01	-1.9712638364e-01	-4.3931205138e-01	1.7537566855e-02	-1.3308207114e-18	-8.2554070484e-01	3.0273208468e-01	-2.2748430180e-02
994	-6.3643954907e-01	-1.9712678522e-01	-4.3931276385e-01	1.7537079373e-02	-1.3308782293e-18	-8.2554214991e-01	3.0273247329e-01	-2.2747797854e-02
995	-6.3644060380e-01	-1.9712720128e-01	-4.3931340252e-01	1.7537293724e-02	-1.3308305939e-18	-8.2554351802e-01	3.0273275156e-01	-2.2748075894e-02
996	-6.3644169177e-01	-1.9712759323e-01	-4.3931409855e-01	1.7536810509e-02	-1.3308874579e-18	-8.2554492926e-01	3.0273313165e-01	-2.2747449104e-02
997	-6.3644272254e-01	-1.9712800036e-01	-4.3931472218e-01	1.7537026873e-02	-1.3308395024e-18	-8.2554626630e-01	3.0273340227e-01	-2.2747729755e-02
998	-6.3644378521e-01	-1.9712838297e-01	-4.3931540224e-01	1.7536547758e-02	-1.3308957417e-18	-8.2554764471e-01	3.0273377408e-01	-2.2747108282e-02
999	-6.3644479117e-01	-1.9712878081e-01	-4.3931601036e-01	1.7536766523e-02	-1.3308474285e-18	-8.2554894957e-01	3.0273403694e-01	-2.2747392048e-02
1000	-6.3644582908e-01	-1.9712915427e-01	-4.3931667481e-01	1.7536291417e-02	-1.3309030603e-18	-8.2555029587e-01	3.0273440066e-01	-2.2746775776e-02
