# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
1097	-9.0519082163e-01	-3.2166792038e-01	-5.8352290124e-01	1.3487654362e-01	-1.4883876685e-18	-1.1741553913e+00	3.2731872608e-01	-1.7495318895e-01
1098	-9.0514555140e-01	-3.2155574158e-01	-5.8358980981e-01	1.3515380023e-01	-1.4874040516e-18	-1.1740966697e+00	3.2754258529e-01	-1.7531282841e-01
1099	-9.0523737980e-01	-3.2147533942e-01	-5.8376204038e-01	1.3551199800e-01	-1.4864226435e-18	-1.1742157836e+00	3.2785837621e-01	-1.7577745955e-01
1100	-9.0542963241e-01	-3.2141646949e-01	-5.8401316293e-01	1.3593266067e-01	-1.4854376301e-18	-1.1744651613e+00	3.2824586680e-01	-1.7632311615e-01
1101	-9.0566940290e-01	-3.2135837458e-01	-5.8431102832e-01	1.3640975448e-01	-1.4844523514e-18	-1.1747761762e+00	3.2869081719e-01	-1.7694197159e-01
1102	-9.0598099459e-01	-3.2131241883e-01	-5.8466857576e-01	1.3693933273e-01	-1.4834571911e-18	-1.1751803529e+00	3.2919519616e-01	-1.7762890648e-01
1103	-9.0637512203e-01	-3.2128119449e-01	-5.8509392754e-01	1.3753315786e-01	-1.4824572847e-18	-1.1756915897e+00	3.2976591631e-01	-1.7839917830e-01
1104	-9.0681139130e-01	-3.2125415484e-01	-5.8555723647e-01	1.3816494337e-01	-1.4814300332e-18	-1.1762574902e+00	3.3037885204e-01	-1.7921868989e-01
1105	-9.0728580788e-01	-3.2123086918e-01	-5.8605493870e-01	1.3883644967e-01	-1.4804019670e-18	-1.1768728729e+00	3.3103008690e-01	-1.8008972472e-01
1106	-9.0774952914e-01	-3.2119543378e-01	-5.8655409536e-01	1.3953047993e-01	-1.4793245697e-18	-1.1774743823e+00	3.3169832698e-01	-1.8098997620e-01
1107	-9.0831406816e-01	-3.2118456732e-01	-5.8712950084e-01	1.4028758455e-01	-1.4782432278e-18	-1.1782066661e+00	3.3243116690e-01	-1.8197204368e-01
1108	-9.0896836501e-01	-3.2120608263e-01	-5.8776228238e-01	1.4106868357e-01	-1.4771816002e-18	-1.1790553779e+00	3.3319524969e-01	-1.8298523516e-01
1109	-9.0963651581e-01	-3.2123946964e-01	-5.8839704618e-01	1.4183543334e-01	-1.4761897138e-18	-1.1799220602e+00	3.3394697067e-01	-1.8397981371e-01
1110	-9.1034286678e-01	-3.2128826021e-01	-5.8905460657e-01	1.4260630743e-01	-1.4752257705e-18	-1.1808382934e+00	3.3470793295e-01	-1.8497974206e-01
1111	-9.1100736556e-01	-3.2131465453e-01	-5.8969271103e-01	1.4339290823e-01	-1.4742525418e-18	-1.1817002385e+00	3.3547257062e-01	-1.8600007009e-01
1112	-9.1169445167e-01	-3.2134942499e-01	-5.9034502668e-01	1.4418495097e-01	-1.4732906341e-18	-1.1825914825e+00	3.3624450212e-01	-1.8702745706e-01
1113	-9.1229262513e-01	-3.2134532992e-01	-5.9094729521e-01	1.4498587052e-01	-1.4722485580e-18	-1.1833673946e+00	3.3700245661e-01	-1.8806635846e-01
1114	-9.1302528697e-01	-3.2141672954e-01	-5.9160855742e-01	1.4574293274e-01	-1.4713382747e-18	-1.1843177565e+00	3.3773978485e-01	-1.8904837095e-01
1115	-9.1382614896e-01	-3.2152125144e-01	-5.9230489752e-01	1.4650073166e-01	-1.4704824947e-18	-1.1853565833e+00	3.3847955760e-01	-1.9003133903e-01
1116	-9.1447964794e-01	-3.2157167098e-01	-5.9290797697e-01	1.4724178064e-01	-1.4695276162e-18	-1.1862042602e+00	3.3917038249e-01	-1.9099258016e-01
1117	-9.1501643395e-01	-3.2158654298e-01	-5.9342989096e-01	1.4793861187e-01	-1.4685580926e-18	-1.1869005445e+00	3.3980418498e-01	-1.9189646488e-01
1118	-9.1551983454e-01	-3.2159000848e-01	-5.9392982606e-01	1.4862752569e-01	-1.4675764764e-18	-1.1875535234e+00	3.4042477198e-01	-1.9279007963e-01
1119	-9.1588847934e-01	-3.2153879830e-01	-5.9434968104e-01	1.4930889083e-01	-1.4665347449e-18	-1.1880317058e+00	3.4101360343e-01	-1.9367390273e-01
1120	-9.1610780059e-01	-3.2143953850e-01	-5.9466826210e-01	1.4994582138e-01	-1.4654046065e-18	-1.1883161952e+00	3.4153590450e-01	-1.9450008813e-01
1121	-9.1631585896e-01	-3.2133464057e-01	-5.9498121839e-01	1.5058976587e-01	-1.4642731110e-18	-1.1885860751e+00	3.4205822228e-01	-1.9533537156e-01
1122	-9.1664098256e-01	-3.2128290798e-01	-5.9535807458e-01	1.5123224427e-01	-1.4632299907e-18	-1.1890078046e+00	3.4259395825e-01	-1.9616875327e-01
1123	-9.1696123099e-01	-3.2121732306e-01	-5.9574390793e-01	1.5191610651e-01	-1.4621327246e-18	-1.1894232103e+00	3.4315823108e-01	-1.9705581545e-01
1124	-9.1714639117e-01	-3.2112203685e-01	-5.9602435433e-01	1.5251527053e-01	-1.4610333216e-18	-1.1896633882e+00	3.4362789685e-01	-1.9783301252e-01
1125	-9.1724695775e-01	-3.2099769592e-01	-5.9624926182e-01	1.5309456489e-01	-1.4599056750e-18	-1.1897938367e+00	3.4406445737e-01	-1.9858443596e-01
1126	-9.1735364720e-01	-3.2087679298e-01	-5.9647685422e-01	1.5367354527e-01	-1.4587710446e-18	-1.1899322274e+00	3.4450007656e-01	-1.9933545211e-01
1127	-9.1737856289e-01	-3.2073526128e-01	-5.9664330161e-01	1.5421441123e-01	-1.4575941253e-18	-1.1899645464e+00	3.4488505041e-01	-2.0003702870e-01
1128	-9.1731757230e-01	-3.2055296299e-01	-5.9676460931e-01	1.5477041359e-01	-1.4562713676e-18	-1.1898854333e+00	3.4526455790e-01	-2.0075823925e-01
1129	-9.1731104818e-01	-3.2040737722e-01	-5.9690367096e-01	1.5528989010e-01	-1.4550302911e-18	-1.1898769707e+00	3.4562036717e-01	-2.0143207081e-01
1130	-9.1736795197e-01	-3.2028853178e-01	-5.9707942018e-01	1.5581165341e-01	-1.4538627790e-18	-1.1899507826e+00	3.4598861050e-01	-2.0210886865e-01
1131	-9.1739720425e-01	-3.2016008021e-01	-5.9723712404e-01	1.5633049820e-01	-1.4526823996e-18	-1.1899887268e+00	3.4634630479e-01	-2.0278188080e-01
1132	-9.1732207025e-01	-3.1999609955e-01	-5.9732597070e-01	1.5681716882e-01	-1.4514921700e-18	-1.1898912678e+00	3.4666233894e-01	-2.0341315866e-01
1133	-9.1722603095e-01	-3.1982674635e-01	-5.9739928461e-01	1.5729408838e-01	-1.4502662276e-18	-1.1897666918e+00	3.4696567283e-01	-2.0403178808e-01
1134	-9.1706248449e-01	-3.1964276249e-01	-5.9741972200e-01	1.5772701867e-01	-1.4490243042e-18	-1.1895545498e+00	3.4722119938e-01	-2.0459335744e-01
1135	-9.1683357782e-01	-3.1944321690e-01	-5.9739036092e-01	1.5812305653e-01	-1.4477963649e-18	-1.1892576268e+00	3.4743393003e-01	-2.0510707232e-01
1136	-9.1650648152e-01	-3.1921908730e-01	-5.9728739422e-01	1.5846849352e-01	-1.4465378342e-18	-1.1888333385e+00	3.4758538366e-01	-2.0555515100e-01
1137	-9.1612797447e-01	-3.1898493870e-01	-5.9714303577e-01	1.5878168951e-01	-1.4452834337e-18	-1.1883423635e+00	3.4769762134e-01	-2.0596140872e-01
1138	-9.1578241667e-01	-3.1877839051e-01	-5.9700402616e-01	1.5905704930e-01	-1.4440948825e-18	-1.1878941281e+00	3.4778204457e-01	-2.0631858775e-01
1139	-9.1534127157e-01	-3.1854519942e-01	-5.9679607215e-01	1.5929006640e-01	-1.4429127974e-18	-1.1873219030e+00	3.4781359091e-01	-2.0662084256e-01
1140	-9.1480840165e-01	-3.1828958780e-01	-5.9651881385e-01	1.5947670754e-01	-1.4417070492e-18	-1.1866306984e+00	3.4778653256e-01	-2.0686294146e-01
1141	-9.1415427985e-01	-3.1799768353e-01	-5.9615659632e-01	1.5962302147e-01	-1.4404348525e-18	-1.1857822136e+00	3.4769864098e-01	-2.0705273050e-01
1142	-9.1339387610e-01	-3.1767596248e-01	-5.9571791362e-01	1.5972487964e-01	-1.4391356046e-18	-1.1847958667e+00	3.4755243892e-01	-2.0718485437e-01
1143	-9.1247372472e-01	-3.1730149624e-01	-5.9517222848e-01	1.5978597859e-01	-1.4377449137e-18	-1.1836023054e+00	3.4733841530e-01	-2.0726410801e-01
1144	-9.1140280061e-01	-3.1688685254e-01	-5.9451594807e-01	1.5978039304e-01	-1.4362762765e-18	-1.1822131714e+00	3.4703636942e-01	-2.0725686278e-01
1145	-9.1011825625e-01	-3.1641415785e-01	-5.9370409839e-01	1.5968204487e-01	-1.4347277361e-18	-1.1805469430e+00	3.4661242568e-01	-2.0712929185e-01
1146	-9.0872788679e-01	-3.1591242236e-01	-5.9281546443e-01	1.5954640457e-01	-1.4330898813e-18	-1.1787434450e+00	3.4612880259e-01	-2.0695334797e-01
1147	-9.0733811966e-01	-3.1543023685e-01	-5.9190788281e-01	1.5936661236e-01	-1.4314802539e-18	-1.1769407284e+00	3.4559705746e-01	-2.0672013307e-01
1148	-9.0574688258e-01	-3.1489555901e-01	-5.9085132357e-01	1.5909579523e-01	-1.4297853843e-18	-1.1748766779e+00	3.4494470570e-01	-2.0636884648e-01
1149	-9.0394498399e-01	-3.1429172155e-01	-5.8965326244e-01	1.5876913894e-01	-1.4279633355e-18	-1.1725393708e+00	3.4420192612e-01	-2.0594512892e-01
1150	-9.0199433363e-01	-3.1364408312e-01	-5.8835025051e-01	1.5838791232e-01	-1.4260511553e-18	-1.1700091124e+00	3.4338270924e-01	-2.0545062623e-01
1151	-8.9995550811e-01	-3.1298280504e-01	-5.8697270306e-01	1.5794412953e-01	-1.4241175397e-18	-1.1673644789e+00	3.4248737252e-01	-2.0487497971e-01
1152	-8.9773283171e-01	-3.1225679758e-01	-5.8547603413e-01	1.5746372906e-01	-1.4220601492e-18	-1.1644813658e+00	3.4152404569e-01	-2.0425183508e-01
1153	-8.9539194138e-01	-3.1149566130e-01	-5.8389628008e-01	1.5694496169e-01	-1.4199123104e-18	-1.1614449133e+00	3.4050077348e-01	-2.0357892337e-01
1154	-8.9291718435e-01	-3.1070468694e-01	-5.8221249741e-01	1.5635301392e-01	-1.4177035079e-18	-1.1582348174e+00	3.3938476309e-01	-2.0281108674e-01
1155	-8.9031055697e-01	-3.0987558185e-01	-5.8043497512e-01	1.5571672892e-01	-1.4154000306e-18	-1.1548536678e+00	3.3819924159e-01	-2.0198573870e-01
1156	-8.8767403896e-01	-3.0902430396e-01	-5.7864973500e-01	1.5511292329e-01	-1.4129853988e-18	-1.1514337460e+00	3.3703178880e-01	-2.0120252083e-01
1157	-8.8504597287e-01	-3.0817600895e-01	-5.7686996393e-01	1.5451200254e-01	-1.4105299667e-18	-1.1480247875e+00	3.3586744373e-01	-2.0042304503e-01
1158	-8.8250472768e-01	-3.0735883253e-01	-5.7514589514e-01	1.5393606232e-01	-1.4080417392e-18	-1.1447284474e+00	3.3473382826e-01	-1.9967597238e-01
1159	-8.8007642153e-01	-3.0658019334e-01	-5.7349622819e-01	1.5339830980e-01	-1.4055665299e-18	-1.1415786047e+00	3.3364504357e-01	-1.9897843435e-01
1160	-8.7758713916e-01	-3.0577565998e-01	-5.7181147918e-01	1.5285462130e-01	-1.4030397441e-18	-1.1383496675e+00	3.3254477399e-01	-1.9827319654e-01
1161	-8.7514765762e-01	-3.0498730517e-01	-5.7016035245e-01	1.5232715103e-01	-1.4004827693e-18	-1.1351853287e+00	3.3146630910e-01	-1.9758899599e-01
1162	-8.7262704441e-01	-3.0417517997e-01	-5.6845186444e-01	1.5176925731e-01	-1.3978929612e-18	-1.1319157511e+00	3.3034585559e-01	-1.9686533210e-01
1163	-8.7017915483e-01	-3.0337350887e-01	-5.6680564596e-01	1.5127423629e-01	-1.3952754932e-18	-1.1287405060e+00	3.2929017137e-01	-1.9622322262e-01
1164	-8.6788976079e-01	-3.0260746945e-01	-5.6528229134e-01	1.5086559534e-01	-1.3926465479e-18	-1.1257708511e+00	3.2834352736e-01	-1.9569315983e-01
1165	-8.6570532598e-01	-3.0185932133e-01	-5.6384600465e-01	1.5052739406e-01	-1.3888990507e-18	-1.1229373426e+00	3.2748335414e-01	-1.9525446685e-01
1166	-8.6366559065e-01	-3.0114802066e-01	-5.6251756999e-01	1.5025554705e-01	-1.3855695421e-18	-1.1202915289e+00	3.2671193667e-01	-1.9490184437e-01
1167	-8.6186938344e-01	-3.0050241547e-01	-5.6136696797e-01	1.5008761935e-01	-1.3825202959e-18	-1.1179616043e+00	3.2608069062e-01	-1.9468401935e-01
1168	-8.6017517512e-01	-2.9989486886e-01	-5.6028030626e-01	1.4992973625e-01	-1.3796415280e-18	-1.1157639861e+00	3.2548179674e-01	-1.9447922353e-01
1169	-8.5862115308e-01	-2.9932403117e-01	-5.5929712191e-01	1.4983447098e-01	-1.3769343398e-18	-1.1137482085e+00	3.2496636342e-01	-1.9435565154e-01
1170	-8.5718103601e-01	-2.9877206511e-01	-5.5840897091e-01	1.4981868674e-01	-1.3742764611e-18	-1.1118801812e+00	3.2454613225e-01	-1.9433517724e-01
1171	-8.5608679759e-01	-2.9832031536e-01	-5.5776648224e-01	1.4992641173e-01	-1.3717892247e-18	-1.1104608054e+00	3.2430770860e-01	-1.9447491118e-01
1172	-8.5521907332e-01	-2.9793716740e-01	-5.5728190593e-01	1.5010257641e-01	-1.3694584938e-18	-1.1093352492e+00	3.2418092316e-01	-1.9470342069e-01
1173	-8.5456655251e-01	-2.9761076157e-01	-5.5695579094e-01	1.5037367305e-01	-1.3672039350e-18	-1.1084888411e+00	3.2418128671e-01	-1.9505506983e-01
1174	-8.5414425021e-01	-2.9734180890e-01	-5.5680244132e-01	1.5075393507e-01	-1.3650030694e-18	-1.1079410577e+00	3.2432579052e-01	-1.9554832130e-01
1175	-8.5397247090e-01	-2.9713757471e-01	-5.5683489619e-01	1.5124180600e-01	-1.3629685687e-18	-1.1077182366e+00	3.2462165185e-01	-1.9618115614e-01
1176	-8.5402549793e-01	-2.9699820372e-01	-5.5702729421e-01	1.5180306242e-01	-1.3610472849e-18	-1.1077870199e+00	3.2503636311e-01	-1.9690918191e-01
1177	-8.5434729992e-01	-2.9693183917e-01	-5.5741546075e-01	1.5246779331e-01	-1.3592854977e-18	-1.1082044408e+00	3.2560452697e-01	-1.9777142812e-01
1178	-8.5491612501e-01	-2.9693522341e-01	-5.5798090160e-01	1.5321963979e-01	-1.3576337711e-18	-1.1089422841e+00	3.2630709773e-01	-1.9874667509e-01
1179	-8.5573674733e-01	-2.9701061294e-01	-5.5872613439e-01	1.5406467449e-01	-1.3561135567e-18	-1.1100067427e+00	3.2714440180e-01	-1.9984279982e-01
1180	-8.5678781083e-01	-2.9715457884e-01	-5.5963323199e-01	1.5498583442e-01	-1.3547181077e-18	-1.1113701147e+00	3.2809831643e-01	-2.0103766931e-01
1181	-8.5802921677e-01	-2.9735520474e-01	-5.6067401202e-01	1.5596816401e-01	-1.3534521854e-18	-1.1129803868e+00	3.2914850910e-01	-2.0231188416e-01
1182	-8.5945019155e-01	-2.9761062075e-01	-5.6183957080e-01	1.5700265604e-01	-1.3523218572e-18	-1.1148235840e+00	3.3028618756e-01	-2.0365376077e-01
1183	-8.6108655487e-01	-2.9792045881e-01	-5.6316609607e-01	1.5813714223e-01	-1.3513154561e-18	-1.1169461694e+00	3.3155704657e-01	-2.0512534338e-01
1184	-8.6284295251e-01	-2.9826945582e-01	-5.6457349669e-01	1.5930149284e-01	-1.3503961549e-18	-1.1192244556e+00	3.3288005109e-01	-2.0663566420e-01
1185	-8.6472668633e-01	-2.9866382727e-01	-5.6606285907e-01	1.6048474719e-01	-1.3496139428e-18	-1.1216679141e+00	3.3424878975e-01	-2.0817050575e-01
1186	-8.6664748178e-01	-2.9907660803e-01	-5.6757087376e-01	1.6165532142e-01	-1.3489115956e-18	-1.1241594466e+00	3.3561783216e-01	-2.0968889945e-01
1187	-8.6864928675e-01	-2.9951918544e-01	-5.6913010131e-01	1.6283396281e-01	-1.3483366088e-18	-1.1267560594e+00	3.3701364483e-01	-2.1121775735e-01
1188	-8.7070823883e-01	-2.9998129823e-01	-5.7072694060e-01	1.6401480726e-01	-1.3478718944e-18	-1.1294267998e+00	3.3843205296e-01	-2.1274947293e-01
1189	-8.7263158028e-01	-3.0041859069e-01	-5.7221298960e-01	1.6510589425e-01	-1.3475039052e-18	-1.1319216348e+00	3.3974299863e-01	-2.1416476088e-01
1190	-8.7441164157e-01	-3.0082526657e-01	-5.7358637499e-01	1.6611283544e-01	-1.3471789812e-18	-1.1342306160e+00	3.4095138552e-01	-2.1547090033e-01
1191	-8.7606071670e-01	-3.0119485920e-01	-5.7486585750e-01	1.6706656165e-01	-1.3469047389e-18	-1.1363696903e+00	3.4208874787e-01	-2.1670801271e-01
1192	-8.7752124883e-01	-3.0152354498e-01	-5.7599770385e-01	1.6791680062e-01	-1.3466225557e-18	-1.1382641988e+00	3.4309269858e-01	-2.1781088808e-01
1193	-8.7872801578e-01	-3.0180257639e-01	-5.7692543939e-01	1.6860596030e-01	-1.3464142396e-18	-1.1398295393e+00	3.4390357875e-01	-2.1870482174e-01
1194	-8.7967278945e-01	-3.0201526963e-01	-5.7765751981e-01	1.6916839011e-01	-1.3461830405e-18	-1.1410550390e+00	3.4455281272e-01	-2.1943436957e-01
1195	-8.8030357841e-01	-3.0214753060e-01	-5.7815604781e-01	1.6958313995e-01	-1.3459219713e-18	-1.1418732580e+00	3.4501064651e-01	-2.1997235643e-01
1196	-8.8057862198e-01	-3.0219307834e-01	-5.7838554364e-01	1.6982934491e-01	-1.3456222389e-18	-1.1422300268e+00	3.4524058163e-01	-2.2029171768e-01
1197	-8.8061125613e-01	-3.0217197521e-01	-5.7843928091e-01	1.6997338025e-01	-1.3452977806e-18	-1.1422723577e+00	3.4533413213e-01	-2.2047855108e-01
1198	-8.8032104482e-01	-3.0206464229e-01	-5.7825640253e-01	1.6997896224e-01	-1.3448770360e-18	-1.1418959143e+00	3.4523970030e-01	-2.2048579168e-01
1199	-8.7973833173e-01	-3.0188541778e-01	-5.7785291395e-01	1.6984336511e-01	-1.3443919816e-18	-1.1411400563e+00	3.4495937021e-01	-2.2030990379e-01
1200	-8.7890273358e-01	-3.0164307944e-01	-5.7725965414e-01	1.6959159504e-01	-1.3438810424e-18	-1.1400561720e+00	3.4452071836e-01	-2.1998332383e-01
1201	-8.7770530063e-01	-3.0130639889e-01	-5.7639890174e-01	1.6917757187e-01	-1.3432734283e-18	-1.1385029389e+00	3.4386562856e-01	-2.1944627956e-01
1202	-8.7608627941e-01	-3.0085872541e-01	-5.7522755400e-01	1.6858046875e-01	-1.3424776919e-18	-1.1364028486e+00	3.4296103574e-01	-2.1867175575e-01
1203	-8.7406974818e-01	-3.0030933529e-01	-5.7376041289e-01	1.6780306811e-01	-1.3415154102e-18	-1.1337871338e+00	3.4181384700e-01	-2.1766336157e-01
1204	-8.7158545723e-01	-2.9963430439e-01	-5.7195115283e-01	1.6682737763e-01	-1.3403726692e-18	-1.1305646712e+00	3.4039606055e-01	-2.1639775856e-01
1205	-8.6864234080e-01	-2.9883805034e-01	-5.6980429046e-01	1.6565640294e-01	-1.3390611345e-18	-1.1267470496e+00	3.3870780015e-01	-2.1487884540e-01
1206	-8.6529850149e-01	-2.9793245540e-01	-5.6736604608e-01	1.6432227413e-01	-1.3375298056e-18	-1.1224096360e+00	3.3679198835e-01	-2.1314829920e-01
1207	-8.6163205352e-01	-2.9693884793e-01	-5.6469320559e-01	1.6286533907e-01	-1.3358237222e-18	-1.1176537552e+00	3.3469294707e-01	-2.1125845663e-01
1208	-8.5759017906e-01	-2.9583920559e-01	-5.6175097347e-01	1.6126397171e-01	-1.3339089003e-18	-1.1124108953e+00	3.3238970985e-01	-2.0918126574e-01
1209	-8.5318318666e-01	-2.9464077149e-01	-5.5854241517e-01	1.5951344162e-01	-1.3317988530e-18	-1.1066944278e+00	3.2987705460e-01	-2.0691059055e-01
1210	-8.4849914973e-01	-2.9336985168e-01	-5.5512929805e-01	1.5764230559e-01	-1.3295115427e-18	-1.1006185960e+00	3.2719930795e-01	-2.0448347308e-01
1211	-8.4344561098e-01	-2.9199620149e-01	-5.5144940949e-01	1.5563180563e-01	-1.3270529230e-18	-1.0940634701e+00	3.2431650999e-01	-2.0187558167e-01
1212	-8.3807056597e-01	-2.9054244265e-01	-5.4752812332e-01	1.5348043960e-01	-1.3243864557e-18	-1.0870913070e+00	3.2123210085e-01	-1.9908496784e-01
1213	-8.3253561824e-01	-2.8903007834e-01	-5.4350553990e-01	1.5131312553e-01	-1.3215395412e-18	-1.0799117283e+00	3.1809432695e-01	-1.9627366724e-01
1214	-8.2681587890e-01	-2.8746182588e-01	-5.3935405302e-01	1.4909334569e-01	-1.3185101539e-18	-1.0724924498e+00	3.1486528393e-01	-1.9339431142e-01
1215	-8.2112622495e-01	-2.8589280534e-01	-5.3523341961e-01	1.4692259207e-01	-1.3153728462e-18	-1.0651121962e+00	3.1167576784e-01	-1.9057854926e-01
1216	-8.1525350128e-01	-2.8426569899e-01	-5.3098780230e-01	1.4470461261e-01	-1.3120267311e-18	-1.0574944762e+00	3.0840262914e-01	-1.8770152877e-01
1217	-8.0924459903e-01	-2.8259979168e-01	-5.2664480735e-01	1.4243936096e-01	-1.3085349358e-18	-1.0497001142e+00	3.0505626958e-01	-1.8476318983e-01
1218	-8.0313413127e-01	-2.8090170238e-01	-5.2223242888e-01	1.4014947741e-01	-1.3048495929e-18	-1.0417740079e+00	3.0166340813e-01	-1.8179289997e-01
1219	-7.9725855132e-01	-2.7925086464e-01	-5.1800768668e-01	1.3801605620e-01	-1.3011030988e-18	-1.0341525830e+00	2.9844602754e-01	-1.7902556302e-01
1220	-7.9136027163e-01	-2.7759643794e-01	-5.1376383369e-01	1.3587410106e-01	-1.2972167634e-18	-1.0265017135e+00	2.9520924468e-01	-1.7624715638e-01
1221	-7.8557017349e-01	-2.7596930025e-01	-5.0960087324e-01	1.3380363885e-01	-1.2932482236e-18	-1.0189911701e+00	2.9203946624e-01	-1.7356148580e-01
1222	-7.7961417872e-01	-2.7431180812e-01	-5.0530237059e-01	1.3163094827e-01	-1.2891327123e-18	-1.0112654362e+00	2.8873820309e-01	-1.7074321114e-01
1223	-7.7384116205e-01	-2.7270349874e-01	-5.0113766331e-01	1.2955050830e-01	-1.2849824893e-18	-1.0037770498e+00	2.8554270571e-01	-1.6804459804e-01
1224	-7.6847691050e-01	-2.7119465780e-01	-4.9728225271e-01	1.2769359187e-01	-1.2808310250e-18	-9.9681888725e-01	2.8260949364e-01	-1.6563592532e-01
1225	-7.6357708510e-01	-2.6978999384e-01	-4.9378709126e-01	1.2610963799e-01	-1.2767072809e-18	-9.9046314846e-01	2.7999637177e-01	-1.6358132209e-01
1226	-7.5905690085e-01	-2.6848017370e-01	-4.9057672715e-01	1.2469317106e-01	-1.2725898788e-18	-9.8459985579e-01	2.7762069181e-01	-1.6174397217e-01
1227	-7.5518050232e-01	-2.6733499280e-01	-4.8784550952e-01	1.2357673042e-01	-1.2686281244e-18	-9.7957164061e-01	2.7563814590e-01	-1.6029579708e-01
1228	-7.5199200174e-01	-2.6636173847e-01	-4.8563026327e-01	1.2279313046e-01	-1.2648188259e-18	-9.7543572247e-01	2.7408565600e-01	-1.5927936155e-01
1229	-7.4933717397e-01	-2.6552127796e-01	-4.8381589601e-01	1.2227472972e-01	-1.2611301697e-18	-9.7199205040e-01	2.7286827257e-01	-1.5860692541e-01
1230	-7.4705293210e-01	-2.6477517591e-01	-4.8227775619e-01	1.2192163287e-01	-1.2575083114e-18	-9.6902907858e-01	2.7187822535e-01	-1.5814891085e-01
1231	-7.4553751704e-01	-2.6422563281e-01	-4.8131188422e-01	1.2194390445e-01	-1.2541717197e-18	-9.6706337949e-01	2.7135781426e-01	-1.5817780012e-01
1232	-7.4453038415e-01	-2.6381254849e-01	-4.8071783566e-01	1.2217709827e-01	-1.2509784071e-18	-9.6575699141e-01	2.7113160897e-01	-1.5848028416e-01
1233	-7.4411552298e-01	-2.6355222835e-01	-4.8056329463e-01	1.2266747569e-01	-1.2479484708e-18	-9.6521886014e-01	2.7126383284e-01	-1.5911637024e-01
1234	-7.4432207796e-01	-2.6345716341e-01	-4.8086491455e-01	1.2342298696e-01	-1.2451296448e-18	-9.6548679000e-01	2.7175968892e-01	-1.6009637094e-01
1235	-7.4506475673e-01	-2.6350509288e-01	-4.8155966385e-01	1.2440293894e-01	-1.2425541035e-18	-9.6645014519e-01	2.7256821372e-01	-1.6136750170e-01
1236	-7.4639341294e-01	-2.6371045718e-01	-4.8268295576e-01	1.2561519283e-01	-1.2402183793e-18	-9.6817359268e-01	2.7371562323e-01	-1.6293995958e-01
1237	-7.4837733128e-01	-2.6409318570e-01	-4.8428414558e-01	1.2708803883e-01	-1.2381397666e-18	-9.7074700413e-01	2.7523869984e-01	-1.6485044082e-01
1238	-7.5088232432e-01	-2.6461726343e-01	-4.8626506090e-01	1.2876425816e-01	-1.2363033883e-18	-9.7399632020e-01	2.7705974683e-01	-1.6702472485e-01
1239	-7.5381573403e-01	-2.6525995382e-01	-4.8855578021e-01	1.3059683302e-01	-1.2347380174e-18	-9.7780135085e-01	2.7911978299e-01	-1.6940182325e-01
1240	-7.5730776631e-01	-2.6604799023e-01	-4.9125977608e-01	1.3266277022e-01	-1.2334619489e-18	-9.8233099082e-01	2.8151473231e-01	-1.7208162429e-01
1241	-7.6133226720e-01	-2.6698925207e-01	-4.9434301513e-01	1.3491519994e-01	-1.2325218280e-18	-9.8755131487e-01	2.8419220383e-01	-1.7500333145e-01
1242	-7.6579885410e-01	-2.6806163050e-01	-4.9773722360e-01	1.3731501515e-01	-1.2318357906e-18	-9.9334508450e-01	2.8709449138e-01	-1.7811621759e-01
1243	-7.7083841123e-01	-2.6928257534e-01	-5.0155583589e-01	1.3996544830e-01	-1.2315134052e-18	-9.9988207431e-01	2.9034157569e-01	-1.8155418923e-01
1244	-7.7624619155e-01	-2.7060195318e-01	-5.0564423837e-01	1.4274672173e-01	-1.2314932626e-18	-1.0068966996e+00	2.9380285649e-01	-1.8516187847e-01
1245	-7.8197846376e-01	-2.7201872859e-01	-5.0995973516e-01	1.4562020664e-01	-1.2317786730e-18	-1.0143322349e+00	2.9742625821e-01	-1.8888917852e-01
1246	-7.8801756290e-01	-2.7353350185e-01	-5.1448406105e-01	1.4857712262e-01	-1.2324215167e-18	-1.0221657664e+00	3.0118819900e-01	-1.9272470001e-01
